5.835544915489162321e+00,-2.344815416006645670e+00,2.347730058873648495e+00,2.407685632094240802e+00,6.952447789766693642e-01
1.503202658368828537e+01,-5.275280092634976326e-01,2.156866585111970380e+00,-2.255258606630618223e-01,1.179164297441280240e+01
-2.097137911395051457e+00,-3.711096200477161933e+00,-3.253776936826480171e+00,-2.262491463552209314e+00,5.896717923197831723e-01
2.986871418275605095e-02,-1.549007096212287715e+00,6.442718136567162190e+00,4.139603345032920600e+00,1.296923904738872757e+00
8.583467563540992273e+00,6.747764084226619552e+00,6.712219029220131361e+00,1.249457702349484833e+01,-3.165771407018105776e+00
3.286049086625544735e+00,3.102736990313825771e-01,-1.239711948409772546e+01,-5.934904740480674512e+00,5.466900352588721645e+00
9.038787100378247175e+00,-1.167162256574699741e+00,4.151100996758195549e+00,-1.076079350472357588e+00,1.209054916665071389e+01
3.305108837267288990e+00,1.048462081045150374e+00,-1.247078421844615903e+01,-4.057666673739760199e+00,4.999024331620553596e+00
3.590348050633853649e+00,1.022224763948990089e+00,-1.353648984006524669e+00,-2.665380419263655654e+00,-7.115678896306453227e-01
1.065696380069346461e+01,-2.193811184378961165e+00,4.569386973145684649e+00,-2.649518030035036720e+00,1.212120680205239687e+01
-4.478835702616026815e+00,1.750761093503975907e+00,7.131147770825319476e+00,4.167904552530329099e+00,-7.657571956488592235e+00
1.014210525039148969e+01,-1.995293820830095877e+00,8.170157628370137814e+00,-8.992913788795348085e-01,1.190909510572805274e+01
1.229430235370564262e+01,-2.142042330749148737e-01,2.375566634651455011e+00,1.665229769108944824e+00,1.291623865092941692e+01
1.065090209589811288e+01,3.165318516643009339e+00,-1.314068723598331268e+00,-2.649680388617321913e+00,1.159260324791878993e+01
1.560241625685098477e+01,-1.045945222562050470e+00,1.295150083376103822e+00,-9.871241202147278404e-01,1.349494903853399919e+01
7.754717309592204622e+00,7.403147613236256142e+00,7.001372101445507923e+00,1.526918825498546539e+01,-3.011236304269193642e+00
-7.351386238258569961e+00,-2.910627603252826656e+00,6.450644324201293855e+00,4.290445522069270545e+00,-7.285146781131478733e+00
-3.800982630879518709e+00,-3.844239562156800627e+00,6.897150552775892507e+00,5.284090198538343053e+00,-7.413203982431928907e+00
1.034457650865154221e+01,-3.041380797838622474e+00,4.422050518150459020e+00,-1.717721711979987687e+00,1.304230818168916173e+01
1.061461150616159088e+01,2.722729643266769362e+00,3.137373769940706048e+00,2.319679595975707165e-02,1.088868603038884864e+01
-9.415982500611761452e+00,5.521049660362410627e+00,7.354115066750789964e+00,-2.670611363672387828e+00,5.526929316849166218e-01
1.391552209218100344e+01,-4.262718947836805938e+00,3.365240012219240739e+00,-5.182866786944640980e-01,1.264306065326126394e+01
-7.266752376035976013e+00,-4.293002283975752675e+00,3.259783152183727495e+00,4.409611775986669535e+00,-9.480395052508406195e+00
1.010706280882976316e+01,-3.285023372013586407e+00,4.021468579905092433e+00,3.168710191462525749e+00,1.027720200451439148e+01
4.327915625258372145e+00,-8.162858908537051761e-01,4.553001764590701050e+00,2.150020147545491422e+00,-7.571033421727342283e-01
1.095229500550533253e+01,-4.062623476343906859e+00,3.511759713580125286e+00,7.274149287720542423e-02,1.054788660361807118e+01
6.985360706973232858e+00,4.356423496682316987e+00,2.801439037313598668e+00,1.123730311097759405e+01,-4.250588132369292893e+00
1.319870026998682988e+01,2.610540521319497209e+00,6.102043470035940942e+00,2.272262918187477887e-01,1.213626505598679195e+01
-5.422654059647982194e+00,-3.012310691044193245e+00,4.464336705872870681e+00,4.663506665555741115e+00,-7.743969407496528845e+00
8.475800114083533288e+00,2.796767319571878740e+00,5.689629608860552246e+00,-1.821618907769247286e+00,1.057770203626204975e+01
1.303476802783232280e+01,1.849460628856030020e-01,7.113559168388958298e+00,-1.277088496151538299e+00,1.200029806000472732e+01
6.069628323935316594e+00,4.956552571689543107e+00,7.808467065909640681e+00,1.414143650980384237e+01,-1.803348725791001694e+00
8.587668317063862133e+00,-2.402999491771240947e+00,2.236276909566003113e+00,1.711397625367693465e+00,1.037111549254518428e+00
-3.848481165318269781e+00,-2.846535360926839786e+00,5.195068452731496755e+00,3.558214660161170606e+00,-7.749778935683380610e+00
1.074684581143187501e+01,-1.282945705664534364e+00,4.583237191805250355e+00,-2.128574128097652451e+00,1.290657779943248329e+01
-3.318052746639577499e+00,-2.626714783447230417e+00,3.224865457238822231e+00,5.665051691578018023e+00,-6.423203404192753041e+00
-1.139642329139951116e+01,5.942700166708815956e+00,1.489755052699735316e+01,-1.295860365280349535e+00,-7.876359730303301721e-01
-4.652935894320832766e+00,1.515931571748846629e+00,5.461814670240164205e+00,2.818277971189521836e+00,-5.191043820627930572e+00
-4.818499294175817127e+00,-2.700376025615353726e+00,2.212351028882998172e+00,3.809499424768002740e+00,-6.802421535252598517e+00
1.134794146919666069e+01,2.365141950555541772e+00,9.780900014706165990e+00,1.125999994286009276e+01,-6.351215673732776956e+00
1.028930892649295714e+01,-2.892828443977565556e+00,4.674482440810519002e-01,-1.273125763932325460e+00,1.036582248105526993e+01
-1.011745802110703707e+01,-3.178404164888468664e-01,9.847043275101725612e-01,3.935132729546774843e+00,-8.132492696187625825e+00
1.412160571405147813e+01,-2.760549183867047063e-01,4.764684466786139438e+00,1.311350795910289024e+00,1.195484409159052319e+01
1.178452288229374645e+01,-3.607285609446947428e-01,5.076513320431349285e+00,2.589536944331904067e+00,1.381892422833960410e+01
1.129322688433256516e+01,-1.334887602222615488e+00,2.509521102260422687e+00,-2.303574931580660567e-01,1.096524119425666122e+01
1.204236521627862899e+01,-6.878760366632629131e-01,6.389760088086617884e-01,9.667321666904368227e-01,1.289123045535201939e+01
-5.776758410282344158e+00,4.746978025997878881e+00,3.806091027904834334e-01,3.977829953515852335e+00,-5.912851512642396834e+00
1.508942158523839439e+01,1.064088259957317373e+00,3.260515076436028004e-01,3.446741028049343791e-01,1.148158321791122205e+01
9.004432656556625503e+00,4.734954642617676512e+00,6.804680832187973039e+00,1.420592386176145716e+01,-3.499912893390256130e+00
-9.090016396874132099e+00,6.125030734401646804e+00,1.083507443046470620e+01,6.506077273605609390e-01,4.546788203304761855e-01
-4.635245871769373416e+00,6.884641058208391673e-01,5.613836828093795361e+00,2.608407768209831445e+00,-5.618735916810087438e+00
9.876951234927576095e+00,-2.703744839555399793e+00,3.166936159188635358e+00,1.851262541824172603e+00,1.143937093512819203e+01
1.037146674798584378e+01,-1.929163086357285950e+00,6.635613898242769260e+00,-1.283224223724114488e+00,1.204588247895619268e+01
1.108038642602632962e+01,6.221629038566709458e-01,6.566353789545981812e+00,-2.678214036797944009e-01,1.144928565167104928e+01
1.190728868450409594e+00,1.694220709077800979e+00,-1.194675261212041129e+01,-3.642448576458460430e+00,5.117963493551705767e+00
1.252835749590664349e+01,2.984737061668925051e+00,5.025051156802069485e+00,1.400116815815887072e+01,-3.786015157755247440e+00
3.942751128637237201e+00,-7.409195012872527464e+00,7.357742529359054373e+00,1.517618367492711506e+00,1.862229188663594215e+00
1.109502107418984274e+01,1.436376711902559666e+00,5.753218969989900344e+00,1.228652763349131094e+00,1.102995664957832744e+01
3.446654891973402357e+00,2.150711011840067410e-01,-1.163224583538536550e+01,-4.392205293968824975e+00,5.343715095115776137e+00
1.062175515097061229e+01,1.389473696421096527e+00,3.469385979696975486e+00,1.077301168536074050e+00,1.060421141257958766e+01
7.662524706664610719e-01,-4.868083616157448112e-02,1.185199541107314847e+00,6.661044767439465275e+00,-6.703766018088026968e+00
1.316232737426289212e+01,-1.445712680060486477e+00,4.798869071706763023e+00,-1.814414715615607632e+00,1.193765562322724350e+01
1.219392279043189475e+01,-1.552872087200720452e+00,4.381756644930993261e+00,1.356189216105630591e+00,1.287531826247295896e+01
-1.048826924359480905e+01,3.419790039972764539e+00,6.911848275353822402e+00,-1.444223407448886609e-01,-3.609365433370004261e-01
9.886681269256204274e+00,-1.160476529670068535e+00,3.533230838568424126e+00,-1.707394722566817569e+00,1.178608615906719059e+01
-1.775822064875324902e+00,-8.224765313592408145e-02,1.148345624212734783e+00,3.059844818085192042e+00,-7.184919783927665726e+00
1.740774594708025980e+00,4.042079579551106860e+00,-7.488374801041417506e+00,-3.721903711398871550e+00,6.559454713561816419e+00
2.306466840171898625e+00,4.230642070754594641e+00,-8.035762778831047726e+00,-9.115562118329844310e+00,6.431429449898262263e+00
6.267646923144636339e-01,3.059614073300566339e+00,-7.842747520547865392e+00,-3.657955086570878311e+00,4.656018218178106238e+00
1.113614085825346045e+01,-2.281271798581664623e+00,2.158909941867048321e+00,3.772165246646860925e+00,1.338186245123424634e+01
1.374098467540031976e+01,-2.110294997871595690e+00,5.363251283857890961e+00,-7.192339877794685643e-01,1.348512495510325593e+01
-6.758900131639070885e+00,7.303047335964174103e+00,4.286078735047769150e+00,2.468974715305627399e+00,-1.123647689970941554e+00
1.415074184995726725e+01,-3.515086598400164242e+00,1.231275827370735154e+00,-1.628123868565112931e+00,1.041887145884730437e+01
1.282968044499271798e+01,9.478046296990785269e-01,8.312763003486733027e+00,-5.319466303217043057e-01,1.132516917481761709e+01
-3.221580185732148216e+00,1.020235947190301973e+00,7.954223110534164309e-01,-2.067038005820141855e+00,2.141881452952409670e-01
2.020986190441588892e+00,6.914918804568557231e-01,-6.606571854272164757e+00,-2.415022296876562002e+00,6.431595776697177413e+00
1.437357551266702416e+01,-1.534882911197616995e+00,7.512285352591097976e+00,-4.120480028026601182e+00,1.163001279958058376e+01
-1.111848776184036502e+01,7.364499163478418708e+00,1.280680214856713661e+01,-2.861245905122357325e+00,4.888402032556006527e-02
1.158528471718801889e+01,-9.676864883384496130e-01,3.522982063522708707e+00,1.691207783492200356e+00,1.022726763489079893e+01
1.175753930670006397e+01,-1.598417305423806667e+00,6.899105546968426594e+00,-7.578527264141474151e-02,1.112178152693039834e+01
9.568917182112952613e-01,1.254207072235868692e+00,-9.834210022818934860e+00,-6.203310711910939190e+00,5.547396610599036215e+00
3.777392581187451359e+00,-5.223979653862929950e+00,4.000379877588191135e+00,2.767010773251577849e+00,1.567079086667705123e+00
4.615416265604557644e+00,-3.150622577985678685e+00,7.025113663895357519e+00,-2.018024134993474661e-01,-1.919377035921783214e-01
1.101973707650014234e+01,-2.559750375253384114e+00,5.171774764978807504e+00,2.196579925864703964e-01,1.158228848956816570e+01
1.085181469236994012e+01,-1.043148095556134081e+00,3.065030500824432735e+00,1.174946950129399648e+00,1.169302165261388460e+01
1.529050101410591722e+01,4.456890894240606027e-01,2.555896638876279603e+00,-2.241243514839009465e-01,1.182034057851887709e+01
1.305040666956804074e+01,2.842786464201240815e+00,3.642958001982708804e+00,-3.426050423317692495e+00,1.163366305329040884e+01
1.198025094612988362e+01,-1.251513549103755452e+00,2.870812735574477692e+00,2.438768966226102231e-01,1.159070306989722887e+01
-8.125925126566459156e+00,5.147302487046588659e+00,8.040102318428646200e+00,-1.601070937026279228e+00,5.040705664728503121e-01
-3.319948468167657651e+00,1.563208450666766502e+00,4.530755974649938622e+00,3.953111366131957460e+00,-5.415662159955716426e+00
1.140508113294308679e+01,5.065889450672020899e-01,4.753470510963747842e+00,4.831750070432225264e-01,1.059177762926774413e+01
1.341320883959385846e+01,-9.284161211729444751e-01,4.004334997468074420e+00,-1.689205582795811622e-01,1.150752744869550703e+01
1.270292425029044203e+01,1.109483530703143206e+00,4.392847943802456356e+00,1.077769237115525636e+00,1.113331965148902292e+01
6.870812793811287289e-02,-5.042689932067050407e+00,-4.614615463126521822e-01,-2.179174837003012843e+00,-9.054505277099003102e-01
7.641965304086568267e+00,3.145309879181665380e+00,6.078094051167183487e+00,3.400332981749100703e-01,1.214216263363327641e+01
1.176172553500969009e+01,-2.969060720612016979e+00,7.067446811942417639e+00,-8.837347897392466844e-01,1.120731603759083939e+01
1.264875218266581314e+01,-1.550766202591115306e+00,3.388573224095670078e-01,-1.699564639241460062e+00,1.265300092295240475e+01
1.177657665378160168e+01,2.190534223452073714e+00,7.144456328456318062e+00,-1.831581750026219924e+00,1.189552729890716343e+01
1.242538820363244234e+01,7.786892923057653348e-02,5.936187062014091964e+00,1.981925868069309482e+00,1.158038997671879677e+01
-1.028249167285519405e+01,5.311874199304313038e+00,1.119256776364812112e+01,1.969662117029871373e+00,-2.001417776690999961e+00
-6.232788216780311252e+00,9.212326713922123211e-01,6.077941073664661076e-03,5.925890568819426996e+00,-6.941331067419036494e+00
6.562805951529250947e+00,7.320889685707227201e+00,5.649928908297161101e+00,1.121611445706686894e+01,-4.937163255142319684e+00
1.025116341083854010e+01,-1.867908556780303542e+00,6.076435189929386915e+00,2.216945607197569890e-01,1.132481627952247649e+01
1.201643977015522946e+00,7.843764421778114393e-01,-1.081363217756390149e+01,-3.457850336338048614e+00,4.465117235254351336e+00
1.029040581273939736e+01,-1.771503484702259934e+00,-8.843032287132652769e-01,-2.762383211862924348e+00,1.296157431742098254e+01
1.128459696024106051e+01,-2.351888441200356450e+00,4.292258981221480418e+00,2.139673290258780725e+00,1.230464739694273213e+01
-4.787123041349533592e-01,-2.118880489209121545e-02,-1.086589505504573054e-02,-3.082365449202866814e-01,-1.243797798384429915e-01
1.225614837537650104e+01,-1.051457262688441308e+00,2.268512920207924388e+00,4.342538154401361372e-01,1.031455558128275563e+01
-5.925146238459042536e+00,-1.312413756000017750e+00,3.072265486605977092e+00,6.037605222995260590e+00,-7.103877858984312788e+00
1.290339136362664796e+01,8.129822355863036698e-02,6.294453408360585200e+00,-1.968396798708088313e-01,1.251456786047171654e+01
1.242180858933373422e+01,-1.659479187384401033e+00,4.608067081735210735e+00,-7.720261001171194737e-01,1.265782631794876067e+01
1.424251356526583123e+01,-9.748032511888098384e-01,3.995797888304185363e+00,-2.002854865999101897e+00,1.331070869862092643e+01
1.300662022076695301e+01,-1.767842507899231030e+00,1.414835360739216341e+00,-1.211735486640281856e+00,1.366392631385198086e+01
4.643548913253618959e-01,4.130945396126476155e+00,-1.177319106308986640e+01,-5.731364879610575613e+00,3.603754780063133989e+00
9.109061229094510992e+00,3.890225127031640362e+00,1.065587474073472229e+01,1.770449150529979221e+01,-2.457041252610276949e+00
1.265240632953343258e+01,2.342136497842575160e-01,2.229008666674716643e+00,3.221203664773529818e-01,1.347041324172040078e+01
1.150273931777372738e+01,-4.475830937894738071e+00,4.722368523716538924e+00,-3.634719816230696510e-01,1.272060576470063076e+01
1.189310128201830175e+01,-1.439789447546987233e+00,5.561615737622034317e-01,-3.978474833321463677e+00,1.119047098629030046e+01
9.990038526723513002e+00,-1.349994316093839686e+00,-3.465850595844068849e-01,-4.934046578323604271e-01,1.150279120716050940e+01
8.845102645619606907e-01,1.493869157135059300e+00,-6.348496481939069902e+00,-4.676428930432304121e+00,6.092475330092251617e+00
1.110664786124109149e+01,-2.577827764448893610e+00,5.053639476297270505e+00,1.871419945995465683e+00,1.123428179374849556e+01
-1.065435060229900621e+01,5.974692254932045365e+00,7.313915362151736765e+00,-9.941212295550094780e-02,-1.418605476057791526e+00
1.376247440550154089e+01,8.565874819575013177e+00,6.107803504222348856e+00,1.425783285679076151e+01,-5.943090589862633166e+00
1.779447743190933906e+00,-6.909476523067340503e-01,-1.414604775992716945e+00,9.282656234413537710e-01,2.534089615612951096e+00
3.870506716030313044e-01,-2.526433382725647547e+00,1.482762641981031138e+00,5.755106922667327041e+00,7.654422787330399380e-01
-4.748279035028228345e-01,-2.394717737555886183e-01,-3.339615087490562573e+00,2.899864093127887621e+00,2.139043201886142942e+00
1.034039038483283435e-01,-4.785958179373415611e+00,3.381325865426892729e+00,-1.147344122231863883e+00,5.217330580360192149e-01
5.688971172278391997e+00,4.991935761597439125e+00,9.626380885544604027e+00,1.376840317947512737e+01,-3.651589537126374019e+00
1.029389639239621346e+01,-4.245903442297830566e+00,5.952975874141746893e+00,-7.157024866817839059e-02,1.183253818827293813e+01
1.371550958060599257e+01,-1.692946736205536817e+00,5.039955844029901044e+00,-8.272780443115845816e-01,1.206788684521660393e+01
5.592454477834935211e+00,6.127701698056545965e+00,3.432298391371392032e+00,1.186917268187969299e+01,-3.238372315680531521e+00
1.041863433718614473e+01,1.738900018231757549e+00,2.749568478477009581e+00,-2.275676960579422481e+00,1.179847592386346555e+01
1.075327054294950813e+01,-4.706095982059244065e-02,1.121136400546948408e+00,4.492942919993904383e+00,1.231867591869504963e+01
1.077057630875291316e+01,-8.095181933024353516e-01,4.199011467138701548e+00,-1.805391348431482745e+00,1.148989658340531506e+01
1.322612090908937077e+01,-3.257373285476348190e+00,7.743545997403540326e-01,7.858681283156586650e-01,1.117061044459005714e+01
1.465694808475419997e+01,-1.995216595513001234e+00,8.574627606068759178e+00,6.059707322098764060e-01,1.343674091762576772e+01
1.497352378657365080e+01,2.986969895512496809e-01,5.804934266492629114e+00,-1.008371153222932248e+00,1.084958755363855332e+01
4.519413467083722047e+00,-2.990696394837717431e+00,9.267842470314109349e-01,3.887777791159847673e+00,8.347168829434985504e-01
8.369316806995284352e+00,-2.924117227864118984e+00,-4.820291583437636973e-01,3.065858784645054236e+00,1.309811619226324275e+01
9.805479699171183228e+00,-2.540563736342534629e+00,4.376876441674157903e+00,-3.884469300835204364e-01,1.304574654659396771e+01
2.827229430389410769e-01,-1.710842760088569836e+00,-4.460491020505308768e+00,-4.241611093192156012e+00,5.560599464907697076e+00
1.089683104249130707e+01,2.020407457612425350e-01,2.975740996296603491e+00,7.744150163862965897e-02,1.186909280689203250e+01
1.232054510628725197e+01,-9.732260404056357617e-01,1.815861013335828389e+00,9.776353559817132499e-01,1.180617670834335087e+01
1.390974875624512030e+01,-1.185828795265901237e+00,4.696329409995326998e+00,-5.077125585522282991e-01,1.263954910582672220e+01
-9.547714074929452011e+00,5.218773374649894770e+00,8.663150917537942419e+00,3.344350361715918707e-01,-7.106016805353803090e-01
9.927516082656344665e+00,2.750734794694813523e-01,5.758720460869901636e+00,-9.235375498472793085e-03,1.318738105779267045e+01
1.179842714953144345e+01,-8.949818754090174133e-01,5.342282599336122040e+00,9.541818597957167913e-01,9.091269615300079820e+00
4.181342227071295881e+00,1.109718135593874777e+00,-1.092362689127735820e+01,-5.144412011599932555e+00,3.837523896114011457e+00
-3.159174190773768931e+00,7.237224124856187490e-01,4.066916517399798536e+00,2.857191848118648014e+00,-8.206991716883399235e+00
3.614891638949499164e+00,7.492730056108402037e-01,-4.834039466549397424e-01,-6.590114704827095826e-01,2.776568717237850592e-01
9.807257994946866120e+00,-2.425724041859843361e+00,8.022054024726397614e+00,8.956716862881990149e-02,1.169931024113154905e+01
-1.121381633957805235e+01,3.598615802170222366e+00,8.166312194900168464e+00,1.049175598661667985e+00,-3.762595253451442856e-01
1.295854735644009104e+01,3.696385619217035234e-02,2.656430554244260556e+00,-1.136603590449986045e+00,1.175998822793094511e+01
-4.082904936911911697e+00,-4.014416971980574900e+00,3.304250465358183231e+00,3.848013699350035566e+00,-7.170453541772183748e+00
1.069458635902759625e+01,-1.090836644350634321e+00,5.885762160557676204e+00,1.922622389846451618e+00,1.204475548396760765e+01
5.371594593471358259e+00,-4.684532263201568014e+00,8.294778072387416046e+00,1.604978977241018567e+00,5.433024443619332011e-01
-1.091256479593857165e+01,3.608463580466255927e+00,1.325097415873127105e+01,-5.690404890747601252e-01,-9.286815607890277491e-01
3.623840944206379255e+00,-7.499810523373388271e+00,6.896937592040639942e+00,1.964280701475078494e-01,9.865363556213753160e-01
1.541599067633551989e+01,2.173709576250278719e+00,4.311047847039716885e+00,-1.693525254276582848e+00,1.354884830040115418e+01
1.062121817822928094e+01,-1.136902627705667079e-01,3.386756213034587404e-01,1.747481367656370299e+00,1.103303332612832399e+01
1.254046095386265325e+00,1.665986870649249996e+00,-1.050285150534560685e+01,-7.789586054704541240e+00,6.005632213253004892e+00
-5.946909703452100127e-01,-5.330140727952562552e-01,5.112739562914614844e+00,5.985823691597645935e-01,-2.934543131123860116e-01
1.117624510458736786e+01,2.317736291334746568e+00,4.204641559128803330e+00,4.754426424596662759e-01,1.334668276228520156e+01
1.690827528334852614e+00,5.089014545974615444e+00,-8.430511742458079993e+00,-5.504847455548515178e+00,6.696031210221386587e+00
-7.488919056203165781e+00,1.101118340821385377e-01,4.568593271457944915e+00,4.204422063429905876e+00,-7.906560046961152999e+00
9.868424777571940254e+00,3.609921852438747969e+00,6.174162413532420679e+00,9.563113792098079102e+00,-2.087419356041988472e+00
-7.899942364133809569e+00,-4.103691303982958338e+00,4.935691895270369223e+00,1.569628777103808215e+00,-7.511308637042505509e+00
1.067490919578230546e+01,-1.083064335458253202e+00,3.408408548968561824e+00,-3.307732693076491870e+00,1.288869682843135323e+01
4.199096996594671616e+00,-4.420927640407079195e+00,4.801287503351435504e+00,2.349334839064248115e+00,-1.295150429444642093e+00
-6.262314380030856498e+00,1.485378205721448186e+00,3.746595831283556777e+00,3.210773870172870303e+00,-7.789758789316047149e+00
-9.815500360654448642e+00,7.415388618266763210e+00,7.525971125611282453e+00,-2.104752696509702758e+00,1.886995671908101135e+00
1.129641288278705069e+01,-1.095415294772516868e+00,1.887145441052644479e-01,2.059626794217755741e+00,1.215315773939983579e+01
2.480547621490377441e+00,-2.531196640222076244e+00,1.851409138126749898e+00,-5.095463945019371721e-01,1.115655950999436818e+00
1.072326109261096860e+01,3.831604531241481482e-01,4.421994795562079084e+00,-1.399325681186184500e+00,1.367129422781095194e+01
-9.957353355302746678e+00,6.490518930069804959e+00,8.392410583554715586e+00,-4.891047217374577372e+00,1.845916302725796321e-01
1.177151737460227032e+01,-1.956786760106846934e+00,4.339733270457571734e+00,1.437485015505222785e+00,1.246792294715312543e+01
1.434704574967740953e+01,-1.209969800033980469e+00,4.671705970664389085e+00,6.250034437284138766e-01,1.262108755486419653e+01
1.205753602459490992e+01,-2.412429120664322468e+00,4.766333086086294912e+00,-2.963958420065335275e+00,1.184970017315528068e+01
-1.880231032202722474e+00,8.078374807313089268e-02,2.539619210627856560e+00,1.959389975603827772e+00,1.091338550241654826e+00
1.249912026962264910e+01,-3.582987086285931877e+00,5.455230455538103485e+00,-1.565067203898188986e+00,1.405722419722517458e+01
1.157939438042487446e+01,1.250602069283154538e+00,5.317956413042150388e+00,1.294716345771475208e+00,1.201771615923038716e+01
-1.080419428845388552e+01,8.443510196440087157e+00,9.717471846683952919e+00,3.031294061025401110e+00,-7.384815502964658940e-01
1.294433695463948197e+01,1.001063274899373745e+00,8.398116796100302039e+00,1.280842009089317335e+00,1.232248547648539905e+01
-1.276942771399285093e+01,7.089540044792704165e+00,1.061500634586197300e+01,2.751068907268655050e-01,3.012946444362369913e-01
1.225595699185747378e+01,-3.668528854258434890e+00,2.276106506879799429e+00,-4.920492234242428986e-01,1.057614592412543075e+01
1.377623127021461968e+01,-1.225890015218948914e+00,6.717208927396936424e+00,-8.003528454832936276e-03,1.154507529231849716e+01
-1.520621938659859340e-01,4.271198939149194906e+00,-4.137889947368093679e+00,-1.498634291525453299e-01,-2.614598137715858361e-01
1.261602890420947176e+01,4.540746423780745999e-01,5.653900660403111011e+00,-1.019286013326800688e+00,1.207322845749967399e+01
-5.675939853024545734e+00,-2.399283089161564408e+00,2.021983655072848940e+00,2.676953666240627250e+00,-8.356245048754416871e+00
1.280857914649622131e+01,-6.550433628946595199e+00,2.586775485961063659e+00,-4.810629643519108711e-01,1.164562667353800762e+01
1.256715688720901269e+01,-5.621476318389067028e-01,1.084654986859834480e+01,-2.951171381200987653e-01,1.055680843989505391e+01
-4.300916361616383909e+00,-4.233781184068295289e+00,2.627953204676271248e+00,2.228434139023641514e+00,-7.771477920194293176e+00
-1.987829836378831594e+00,-1.649322761563868367e+00,2.669657444877413965e+00,1.751381816565668270e+00,-6.815238157118741480e-01
5.116041125834797754e+00,-3.406533310483071286e+00,6.311542909561365100e-01,2.770460855724710569e+00,2.321095114440132612e+00
-7.639043212938814165e+00,-2.049980990133682290e+00,4.404280448595528696e+00,7.485132198072458998e+00,-6.352200341143637630e+00
1.193266605023346472e+01,-9.490548187278990966e-01,2.656324744581255004e+00,-1.837359897704740286e+00,1.082268163111158543e+01
-3.732975129315745377e+00,-3.314391807933725786e+00,3.140852029285240210e+00,1.734104783495331592e+00,-6.597734239431919612e+00
4.656224201197251666e+00,-7.978206534961314489e+00,-1.304926831071841598e+00,1.420153862837781666e+00,1.414894641887953775e+00
4.939440782234817640e+00,5.061874734155566991e-01,-1.159934659043519822e+01,-3.904126726044622409e+00,5.834413534009944335e+00
-1.034245114363897677e+01,4.693203527291065491e+00,7.761497466118660427e+00,-1.712257096459268269e+00,-7.210338305381065460e-01
2.310814128290599179e+00,2.970288075808862338e+00,-9.177227355774872919e+00,-5.457783097904764347e+00,4.760234407761568143e+00
1.212363431250040335e+01,-1.132927624303012415e+00,7.373689917241499359e+00,5.509311275471330482e+00,1.227577384635777058e+01
5.259383216176351183e+00,4.470961535115215213e+00,-9.586790532063226067e+00,-5.695458729517731911e+00,5.734839341920946687e+00
-1.266697561252079041e+01,8.881626194298366528e-01,1.161801169793825750e+01,-4.608786620660008992e+00,-1.006072514977722321e+00
1.670318905443280100e+00,1.885233820254548442e+00,-1.714176809805881829e+00,-3.316188434909725480e+00,-1.173113359844953907e+00
-9.915547694872440587e+00,3.896834235571410510e+00,5.928857086340105553e+00,-1.411362848902098177e+00,1.234573976046372312e+00
1.411305380712449953e+01,-5.678409697705935066e-01,1.701064271360008373e+00,4.025242148578708212e-01,1.070259313433915338e+01
1.287969544083566120e+01,-6.524107648504466894e-01,3.433895456663410339e+00,1.432273402776960802e+00,1.136403493565695655e+01
-6.014874029036056058e+00,4.640634093887923139e-01,5.955550791360624707e+00,6.069756298106203651e+00,-6.182340524788008551e+00
1.260368433233323593e+01,-3.122455749747454767e+00,4.772087064075165586e+00,-1.037396401875462448e+00,1.390735476643985002e+01
1.240177479221946300e+01,-2.124176349648729811e+00,3.588569482518263243e+00,8.529422403211763815e-01,1.136868092165950195e+01
3.687970417719024230e-01,6.449298317578146644e+00,-5.883005225360913748e+00,-4.677024030851216096e+00,6.207924804928917517e+00
-9.149388504003944433e+00,6.304578206108439886e+00,7.649239833457894377e+00,1.745033200094469938e+00,-1.538829125548277554e+00
-1.073970406814432010e+00,-6.076296322637233516e+00,3.618068545070650899e+00,2.148518376903881144e+00,-9.462977950549282813e-01
2.949761309489656647e+00,5.483974610455600640e+00,-1.086796427231691631e+01,-5.282180364858727550e+00,6.191676060590500796e+00
4.592846821913243893e+00,-4.670698886900397362e+00,5.457520284513357467e+00,-8.427264948941401990e-01,9.100517414238012970e-01
2.426799580698961734e-01,1.195431407970219517e+00,-1.124968170590604721e+00,3.810625719342549900e+00,-8.804176982989417866e+00
1.042293262323569181e+01,-4.894819141123946338e+00,6.530665097645776740e+00,3.463257581671351115e+00,1.233636758405110534e+01
2.207460343527615443e+00,1.341471766786371811e+00,-1.101910468289793776e+01,-4.294542442828862328e+00,4.766690270150772513e+00
-3.694508047396963590e+00,-1.508236814644901891e+00,6.156949488710638185e+00,4.086924330153745011e+00,-5.308027789588399159e+00
1.049062410087883634e+01,-1.640920783832657603e+00,3.932956523670819937e+00,5.133805256697435704e-01,1.107444625318263576e+01
1.393757819832646305e+01,-6.052535789179529502e+00,5.919919938373837454e+00,-4.444461233656499921e+00,1.178827662730291870e+01
-7.930534703982713651e+00,2.623888327819464017e+00,9.890201148056609881e+00,1.244549117056154897e+00,1.416007302745804497e-02
6.821377347623707177e-01,-2.008026584479917442e+00,3.285050050834216862e+00,2.665317328198673064e+00,1.944735245890366393e+00
1.466284182281246551e+01,2.948410507041299145e-01,3.208323517965633531e+00,-7.558392865767858959e-01,1.114659044877855010e+01
1.155247398952053928e+01,-2.077217223510292143e+00,6.977303979772365494e+00,3.438511348253284194e-01,1.199807931840627262e+01
