1.055042349181694483e+01,-4.151653862609306245e+00,3.653408748570522668e+00,-7.801970728102583519e-02,1.146480741400778491e+01
-1.454168058682721743e+01,4.009095889538740742e+00,5.648712043187617660e+00,-1.650296321051853310e+00,-8.707824012812236392e-01
-4.855574087441981490e+00,-4.526409217887310543e-01,2.952573860192251320e+00,2.738347699103566235e+00,-6.144790709443321397e+00
1.544291940635194571e+01,-4.519471298541688498e-01,3.550101549700338754e+00,1.006062419272098829e+00,1.295592621574403935e+01
1.383086479689988302e+01,2.401372731822475792e+00,6.071083810649695600e+00,1.132739874537443514e+00,1.174630767122877906e+01
1.149244526134070021e+01,2.274187788151718959e+00,6.206417844158073294e+00,-8.025677418467063173e-01,1.172957963100914114e+01
2.952245679340255613e+00,4.214630480679790736e+00,-7.993637104460815657e+00,-6.060551421200074174e+00,6.265155940052378192e+00
1.060185619025906334e+01,-4.175519896337157588e-01,2.052644686401634555e+00,-1.279577954245093352e+00,1.317014721253402243e+01
1.316055272664613440e+01,3.854535339879905820e+00,-8.441044361764564741e-01,-1.902925355873626767e+00,1.081777079506055728e+01
1.014584508077966341e+01,-2.871861065757830289e-01,5.531398842760932411e+00,4.043843329295136457e-01,1.055881634638452660e+01
1.404724176084683940e+01,8.599314025822111240e-01,3.339762606805703804e+00,1.174284279867968475e-02,1.338778757385470186e+01
1.529952030012274911e+01,1.836164161744407775e+00,1.727801836199710284e+00,2.388444772009358008e+00,1.106912613352759855e+01
-9.511178610683083789e+00,3.817666271472622608e+00,7.424030165239988932e+00,1.128631749067496415e+00,1.062078968118615352e+00
-7.968059299299243392e+00,-6.095904907092237757e-01,2.829702892791667423e+00,4.286016986286409036e+00,-6.644036158570308714e+00
1.185592702874295590e+01,-3.102283077911005549e+00,8.199891094581531092e+00,2.295715164769326133e+00,1.195615452039162996e+01
2.330474600042471423e+00,2.956731445475893505e+00,-9.148989956699857373e+00,-5.539880520529663066e+00,6.088285639330980104e+00
1.439527922739546639e+01,1.332147426593712325e+00,1.231845229621054028e+00,1.176611589877000874e+00,1.113123212005814544e+01
-1.103610738125046353e+01,-6.621308410749078277e-01,1.136614060598790310e+01,-3.931622234919907033e+00,1.271611948911934187e+00
-2.318373600963727021e+00,-1.728171461662589836e-01,1.393300831442028098e-01,2.689823790419166194e+00,-7.958856830653940229e+00
6.307214415738327418e+00,5.958364006885783937e+00,7.284310949706670257e+00,1.578856789757677070e+01,-3.817196373394109887e+00
7.980002023879614548e+00,5.879987870207894929e+00,7.809099027491166467e+00,1.571036090279857156e+01,-4.527016842268421826e+00
1.429922596487046560e+00,1.257742610513967962e+00,-9.081070393703951638e+00,-6.068578973244995289e+00,5.782220688301382694e+00
5.944412566549912569e+00,3.506247284155366017e+00,8.422444815724951184e+00,1.542212445457447778e+01,-3.569308775298708714e+00
2.361212887400279570e+00,2.900481971083146870e+00,-4.846870941843215874e+00,-8.468698832593975823e+00,7.765909003341017858e+00
1.109022653489336463e+01,3.767552152997093451e+00,5.487841254496517607e+00,1.422241066728507874e+01,-2.206182839020902620e+00
-6.407902183258441298e+00,5.446121572440764780e+00,6.335938764483442398e+00,1.916725275385965821e+00,1.284911529255908125e+00
1.873208628794924557e+00,2.875311820363418924e+00,-1.194258580988500640e+01,-8.811139457284172138e+00,5.297752466050120290e+00
-8.200233962452254666e-01,1.330552465047891708e+00,-1.138823619418978694e+01,-4.879562029800345258e+00,6.587398719775259259e+00
1.175321357555207058e+01,-1.438314078730965617e+00,4.703594443482542964e+00,1.005339531300982747e+00,1.163165832772292774e+01
-8.168495486337642220e+00,3.878036164201459357e-02,1.717456739624798612e+00,2.380899660128999784e+00,-6.595376412425923540e+00
1.418420873552386219e-01,2.825102051587356833e+00,-8.552131158223994944e+00,-4.682648792810134353e+00,4.505439340673270010e+00
1.408620716448196930e+01,-3.227500898863457479e+00,1.978062917773649509e+00,2.775530879231916437e+00,1.363315483822746543e+01
9.065137340932313492e+00,-3.367844960234978924e+00,6.626864338433223978e+00,-8.584797224122122650e-01,1.070308878715588996e+01
-6.613401985362806101e+00,-1.938740795316293841e+00,3.597936661404138814e+00,3.887232811875821259e+00,-5.592253535737481407e+00
-3.094150996364614770e+00,-1.614957853191539838e+00,4.522261745723774595e-01,6.353641754931386387e+00,-6.080934315852639216e+00
-5.040372231892121135e+00,-1.266257292846968419e-01,2.800689282458693086e+00,4.980736793798744344e+00,-7.975797338354470689e+00
1.572248498339880562e+00,-3.121608821819654267e+00,1.813128512151164440e+00,1.973505401446189467e+00,1.082018026486381901e+00
3.782222747809163899e+00,-5.949844737915257475e-01,-5.090125465875821931e+00,-2.647636320169542756e+00,6.319421334265340029e+00
1.042309157082652504e+01,2.761380533446837759e-01,7.855920814740107616e+00,1.832217333655334457e+00,1.193766450595305884e+01
1.078304464729055034e+01,-6.584881522204510951e-02,6.907395787521350528e+00,3.707707263700858569e+00,1.434635459493194531e+01
-5.052236351688383920e+00,-4.027771454916696747e+00,8.533993633215226637e-01,5.719943977209112518e+00,-6.715841181613291688e+00
1.232251765461639614e+00,1.620595679954756507e+00,1.521032864315635225e+00,-5.520662631268955511e-01,1.112339081314933864e+00
8.632492034025135652e+00,1.952061937450238371e+00,7.379912695864640604e+00,1.426163454621363158e+01,-4.218306809530527168e+00
3.342725740822483083e+00,1.949973857631381868e-02,-9.011041548340115170e+00,-3.101990806408705392e+00,6.151774004261665318e+00
1.001429027904944702e+00,1.456591062490498301e+00,-7.674463881087451256e+00,-5.379959271206913307e+00,5.591706326074022293e+00
1.615089033377663341e+01,-2.525619158589911262e+00,4.429335628522990120e+00,7.004134020428622043e-02,1.087458351334842810e+01
-1.135858997188842601e+01,2.240283358316585982e+00,1.331411142710641826e+01,2.311798353352897628e+00,9.259274162574088196e-02
4.799985301303672180e+00,-4.050415089870007535e-02,-8.169141501485546186e+00,-5.690083690943238182e+00,6.447121584454468035e+00
2.824682094421218093e+00,-1.660148114782133089e+00,-8.836237887758510823e+00,-6.733356243437905064e+00,6.002388171511401360e+00
-9.805267160469758991e+00,4.558178002914583082e+00,7.966103399837340504e+00,1.908636077576540413e-01,6.403788746976928348e-01
1.110683508052832025e+01,4.843860122362559917e-01,4.885813982569445102e+00,7.691229834633975804e-01,1.259157564762605830e+01
1.321102998069636314e+01,2.568314451232645013e-02,5.518167820292331882e+00,8.827049145730884172e-01,1.299133662355935215e+01
-5.429060906404867382e+00,-1.145976764192101038e+00,1.243200612027426821e+00,5.906739698607926137e+00,-8.080978077515243996e+00
7.268958849421882640e+00,8.595098743970246424e-01,1.869870223016810939e+00,2.902447099346673554e+00,2.907928200607041269e+00
-1.025016834418553202e+01,7.969329718626815051e+00,1.071197641471256823e+01,2.010863917935546752e+00,5.252347828212827752e-02
2.648562348183191251e+00,-1.558270577510390886e+00,3.883534121298467756e+00,2.443782965740908253e+00,1.468207390736830042e+00
8.645274313870128680e+00,1.535543117517743195e+00,7.042597537521064766e+00,-9.275830008438334939e-01,1.207360743401928538e+01
1.245094505048772149e+01,9.465753117327422306e-01,5.841297974984149377e+00,2.840833977838994051e-01,1.207364959849523878e+01
1.027641327930459703e+01,8.462804083132080990e+00,4.654236667086536272e+00,1.030008182591418198e+01,-4.751051982027623133e+00
-4.564414248863750245e+00,2.384150121674430967e+00,3.138828895936637053e+00,1.012361669401975561e+01,-7.876310405396059089e+00
-4.433582547515294792e+00,2.777580567052189142e-01,3.588410159977366565e+00,4.069694575354746213e+00,-7.828409330905146568e+00
5.492638464026755152e+00,4.659689283069827326e+00,1.020091464502469947e+01,1.484283592173242106e+01,-4.632828452077076165e+00
8.086150047145482134e+00,6.735900526616552142e+00,5.023749036288868375e+00,1.627588099979786662e+01,-3.872711706675906029e+00
2.769934587305775686e+00,-2.029889611353768331e+00,4.745956604227167475e+00,-2.540087711592731168e-01,1.716526462093225458e+00
3.887814007459771570e+00,5.672027727418639031e+00,-7.218769988055140807e+00,-8.657209545600640155e+00,7.068489105223095592e+00
6.599809958843793289e+00,1.130279235433089902e+01,6.063884671882623145e+00,1.784670934026875244e+01,-2.747825313015338278e+00
7.278994748995152086e+00,5.711811328327617510e+00,8.030427603398983649e+00,1.452836977299789822e+01,-4.212521813106635094e+00
1.179187654817393849e+01,-1.281469105142290399e+00,6.429044339750376480e+00,1.338948050011597113e+00,1.045368408397081161e+01
8.691951638588264473e+00,7.165089935221082840e+00,8.871716785265794769e+00,1.558286675913824304e+01,-5.906465863684303486e+00
9.549857088640175462e+00,7.037510160695550354e-01,3.312415391718018576e+00,1.052632400097190724e+00,1.150346109114764559e+01
-1.412830065141889913e+00,-1.791182862123140040e+00,-1.016056964116445638e+00,-3.972361764828685748e-01,-1.447581447714978875e+00
-1.092664786653079645e+01,2.824255610864840893e+00,6.322913046243161972e+00,2.190415240240614736e+00,-1.085983829574303172e+00
1.689009665362019241e+00,-1.310798502418708544e-01,-1.073613524298808741e+01,-7.874189060174189514e+00,6.472890671868816170e+00
8.824837689024132459e+00,1.966583322685794499e+00,8.022193721012865097e+00,1.244220418867580946e+01,-4.125833947862996176e+00
-2.114933317710628202e+00,-2.096968443770091284e+00,3.778391426471438663e+00,3.402333296948971686e+00,-9.588129677036098641e+00
9.541230855804577971e+00,-1.352854204486906520e+00,6.388808714963771784e+00,-1.664427864091359233e+00,1.389106214572744769e+01
-5.292354637334695688e+00,-3.155511456547190452e+00,4.467232557997304454e+00,4.783687231581549071e+00,-8.394660523460867552e+00
-5.393903762051932560e-01,3.982236372770342037e+00,-1.108676103410833491e+01,-6.350649516189518451e+00,7.077980561762993617e+00
1.361640849553629629e+01,-1.296089194776070874e+00,3.340066464406481472e+00,-1.365586275541621708e+00,1.236044573224893739e+01
1.113742669711695932e+01,-4.465606745594534743e+00,2.422564517551388352e+00,-1.602345462858494773e+00,1.093111117135831734e+01
-3.710388320227428482e-01,3.880306406619075332e+00,-2.178062939568177647e+00,1.999508258408095429e+00,-1.191855521616855373e+00
-4.526369658878730107e+00,-1.387374663559526766e+00,-9.647059949840341986e-02,3.988023861600410225e+00,-7.572992888010145585e+00
1.178395667842741412e+00,1.332864734175684296e+00,-4.901804119274144611e+00,-7.008964001079325712e+00,6.880254530945454583e+00
-5.676416294909684801e+00,-5.059309749367729481e+00,5.448733566763380054e+00,3.553888203780401156e+00,-7.173704269164447922e+00
-4.805094539501901241e-01,8.931329983579352483e-01,1.740402231062082805e+00,-2.275414995626406700e+00,2.084426962547371254e+00
1.325584885439937821e+01,-3.989973769401023995e-01,4.366363439261551349e+00,-2.336452961707444320e+00,1.214728268319952065e+01
1.291659034208021417e+01,1.005652397628476358e+00,3.697769999225665849e+00,-1.502900750283617526e-01,1.280380592789271610e+01
1.018083915454713484e+01,-1.239886619390335731e+00,3.825364818404588974e+00,-2.521777556279357402e+00,1.392207283483355695e+01
1.231079220542681441e+01,-1.159540623713845253e+00,3.444897427904619835e+00,1.050758363515510441e+00,1.240005102492354006e+01
5.913663791168868755e+00,5.852156677376518346e+00,2.540343267482977119e+00,1.322537411862535528e+01,-5.123639628044120542e+00
4.631410769952045925e+00,5.382826566870198448e+00,6.140141946095170944e+00,1.687411048870954389e+01,-3.772232045402466039e+00
1.062937821367234292e+01,9.824322334074799823e-01,3.210892710848198384e+00,-8.126739946439232032e-01,1.151828464122560192e+01
1.002264970251100884e+01,6.379731188567321354e-01,2.622215035813398654e+00,-6.113633089570820189e-01,1.190574191729387010e+01
2.387516725215681035e+00,3.338560003139509624e-01,1.165399746487988247e-01,1.303880357444745064e+00,-1.545690600087962663e+00
1.073142341404671818e+01,-6.549945544331335912e-01,5.468059447632582781e+00,2.001413537677759535e+00,1.309464614447677100e+01
3.964370415392253211e-01,1.165173418406548533e+00,-9.398267367736767852e+00,-6.765327705166517269e+00,5.803233232295580635e+00
1.511881629210376943e+01,-3.552686376608223728e+00,4.118698161023222504e+00,4.808370090403480956e-01,1.145672635477833268e+01
1.210345167068191863e+01,-4.753536030502602650e+00,6.013383357456969946e+00,-1.161136851415299626e-01,1.160100197709689773e+01
9.536822550693069278e-01,4.164056566895302680e+00,-9.904192845519879995e+00,-5.122490902867844476e+00,4.685666948812819754e+00
1.089907858875167967e+01,-1.400424878326238520e+00,5.289228429757582006e+00,-2.552454525327789159e-01,1.290619134733968565e+01
-1.784278125721026065e-01,5.531819669992363409e+00,-3.860573302158618603e+00,-3.153183202213870828e+00,7.839826446898867651e+00
5.317785344920485713e+00,-4.583023366845562663e+00,7.508142075530813031e+00,2.301940086809310948e+00,1.143421317835588313e+00
1.294696958316611912e+00,-1.566894696547405319e+00,-1.804812765937043428e+00,1.844294883045030309e+00,-1.174488851955249186e-01
-1.265215257523407910e+00,2.892831143264168681e+00,-9.070414158926986659e+00,-5.942088064251828783e+00,5.133629812799011205e+00
1.086793113140747025e+01,-6.794901096172949462e-01,3.165964761679592065e+00,-9.172516787903779445e-01,1.196297172075083637e+01
1.259606333527863331e+00,4.612483695738935019e+00,-8.749838566895700609e+00,-5.304737542184096100e+00,6.686657672753006487e+00
-1.103925306867949452e+01,2.931819852803650761e+00,1.230917986116088514e+01,-1.668967871638781242e+00,7.591625494368883231e-01
8.970394760663307210e+00,8.455013637444774854e-01,4.794285499161960118e+00,7.691924337484499219e-01,1.128095937257380754e+01
1.235653495894139553e+01,-8.277312358955605243e-01,-3.028028071157988776e-01,-8.260330230615006153e-01,1.219587098619019905e+01
1.073075648244589964e+01,-2.963356889812002848e+00,7.281086160520602313e+00,-6.107231340604140080e-01,1.112667847659414377e+01
-5.595139630997166158e+00,2.714382898190932369e-01,2.642684116902489944e+00,5.320203634281283733e+00,-4.884164458487918026e+00
7.111984838833043554e+00,2.987099843469645410e+00,4.662322443948443862e+00,1.623463899271123623e+01,-2.884062055879436315e+00
-5.849374156427899152e+00,-4.121074328026015365e+00,4.030383320352090237e+00,3.511289838448714118e+00,-5.843594524644508681e+00
2.682161126539561735e+00,1.743539507612906991e+00,-8.450212421322200740e+00,-6.042639262803068512e+00,7.025979201837415644e+00
1.083445618454675774e+01,-2.065769569974988951e+00,4.774101438854365220e+00,2.406190045656099397e+00,1.324334097051031733e+01
7.975967633122237999e+00,9.843617601581780008e+00,1.134440407601841905e+01,1.575569279411930523e+01,-3.587867664460206552e+00
1.353591710209168930e+01,-3.323598426280225393e+00,1.768025486148579350e+00,2.190467363997673722e+00,1.156732731924949498e+01
5.647471951869125206e+00,-5.220538518571036235e-01,4.293271566452215637e+00,2.167854152189204520e+00,2.074649128553879507e+00
1.250146185336615545e+01,-3.528558523454020657e-01,2.765952651195028977e+00,-3.834607380159227308e-01,1.280793800891231982e+01
2.114732010547288876e+00,-3.273531355169725821e+00,-9.691017008271732180e+00,-5.188623614310476029e+00,6.883435015146740277e+00
3.697840121374618594e+00,-5.080549056372393402e+00,6.193246037535727666e+00,-7.857252624090351745e-01,1.671618431885014466e+00
-7.818984608949417492e+00,4.893506767352306497e+00,7.936547749386312134e+00,-9.691867472460048427e-01,8.114649530981429271e-01
-1.044858843645019419e+01,4.363817383853970000e+00,9.441243793942151186e+00,2.297862482805419493e+00,9.382906606246907977e-01
1.323572188667314631e+00,3.556855881377718465e+00,-9.223340613162768875e+00,-5.415384557624553175e+00,4.222211628497002600e+00
1.355690639332885183e+01,-2.730026124065822568e+00,3.464697652695817087e+00,2.998623666752450387e-02,1.217371588183590347e+01
1.238915497873930072e+01,-8.935629320775188011e-01,2.205280513207783954e+00,2.274630888568479836e+00,1.042722456286749733e+01
1.301564547933882032e+01,-1.512271161867459579e+00,-1.041483144723737375e+00,1.039516558828660786e+00,1.276737858617767252e+01
3.839187634047200870e+00,1.591408912541105725e-01,-9.532384045688040430e+00,-6.083919860605377039e+00,6.828338956040270524e+00
8.910023893421882946e+00,-1.624434619956506953e+00,-7.288356622392377915e-01,6.661632502615837392e-01,1.127569311257001239e+01
3.026605357779387440e+00,2.678356962984066225e+00,-1.069698987456103012e+01,-2.159134712374190634e+00,7.584925926275216668e+00
1.215934467457518231e+01,-2.654172349118963936e+00,4.587632846027416278e+00,6.037222832351387680e-01,1.113045020470005930e+01
7.232227556610367536e+00,5.045422082807109021e+00,6.233475595531190017e+00,1.344245569544808205e+01,-3.879870649344863587e+00
-4.406798020023578455e-01,3.965853465491406965e-02,2.725744158529971983e+00,-1.917017394667271724e+00,-4.791949949823936517e-01
-5.348241381823845231e+00,3.809139004308057519e-01,2.894056280270271397e+00,4.524525111801009025e+00,-5.945213357151780009e+00
-6.122453672794309298e+00,2.268462026752022798e-01,4.339862783049126094e+00,4.380591129476134604e+00,-6.157573418832309464e+00
-9.134103105132522771e+00,9.260548667896459918e-01,1.047426990894753729e+01,-1.436497782258638667e+00,-5.321627996121998105e-01
9.686081960959178616e+00,7.458115456819718325e-01,4.502198484646989129e+00,-8.103255059049742082e-01,1.202108222266788218e+01
1.394676742924191792e+01,1.948095209874514122e+00,7.428736651623541576e+00,-2.544225020114349256e+00,1.384004938374690497e+01
4.234425309880458954e+00,1.658601390755850780e+00,-8.694752292467502031e+00,-3.623530742459766696e+00,7.420134208940796228e+00
-2.016159970877421603e+00,-1.104577664057862924e-01,2.378422292345498512e+00,2.214105492303337197e+00,-1.545236987932274930e+00
6.305171847904423643e+00,5.565838680988338005e+00,6.811892270578943531e+00,1.624695496369337633e+01,-4.230693460815136753e+00
1.298673440662426515e+01,-6.616187940439153259e-01,-2.214579829869859573e+00,2.847975414206972977e-01,1.193829323657698183e+01
-6.913504521048045248e+00,6.801348386043940764e+00,1.046690029462322258e+01,3.280716527970982455e+00,2.290316476420765565e-02
-6.154784894231218217e+00,4.500236123990921655e-01,1.440542143001884545e+00,3.938278747156157333e+00,-7.663792347242774916e+00
1.276059250131585010e+01,-8.720605468716369213e-01,3.498294353995927697e+00,4.190178723549898288e-01,1.316736744985399632e+01
-6.203981780372123112e-01,-2.993834558190853201e-01,-8.125880857313660499e+00,-6.533703267559167749e+00,6.168197703348332617e+00
1.401619187631253460e+01,1.439767446140988394e+00,2.813756484600335561e+00,3.552661575850197817e+00,1.247883588709433056e+01
1.282091664812857701e+01,-2.576414379870782589e+00,2.957102846446081124e+00,1.075688019541909179e+00,1.252824717185097114e+01
1.378853227474652954e+01,-4.661565676399572755e-01,5.382223455005576085e+00,-3.357902927894138134e+00,1.174957646528215705e+01
-5.951421296164737029e+00,1.586438835448640283e-01,3.088925513611100016e+00,4.737594159677924743e+00,-6.709920510299573593e+00
5.098211880373133553e+00,3.316913689419767497e+00,-1.180381589899684691e+01,-1.871048425553549777e+00,6.946710603300688014e+00
1.145510421021938541e+01,1.386630643231607340e+00,6.204849976323846050e+00,-1.020821549331599520e+00,1.102863650032160514e+01
-9.649743187005035416e-01,-9.662207722076825434e-01,-1.055388270235629200e+01,-6.407544580320431393e+00,5.408335950361012223e+00
-5.651250802851159882e+00,-5.385449164014897150e-01,3.390750043618125265e+00,2.403110000261777124e+00,-7.213978293486699833e+00
1.442308585311922897e+01,-3.749245102872843516e-01,5.267755203281947907e+00,3.254845710948457871e+00,1.342115253423696686e+01
1.043596941545970580e+01,-1.149193336978734825e+00,3.639296240980138819e-01,-1.748706155286605390e-01,1.209659353392739334e+01
-4.591943255667819912e+00,-2.513570425908123074e+00,4.513489837242722125e+00,2.516518851192458328e+00,-7.859584196793411692e+00
1.457454669851972540e+01,1.359694761119602635e+00,6.140538660341128718e+00,-2.910332769110411721e+00,1.247574030771424347e+01
1.040982822782591199e+01,-2.634685293818630480e-01,5.635848552644405984e+00,2.159602202357328693e+00,1.250984424273691431e+01
1.228293984230321989e+01,-3.007929137561673016e+00,4.795421928774532994e+00,-3.554503748284082665e+00,1.260191362589459274e+01
5.554774261608447006e+00,4.902666184403002170e+00,5.269071029764784697e+00,1.305182060964345148e+01,-2.730499936423558260e+00
9.774014788893394368e+00,-3.811300459172950905e+00,3.316441092917131961e+00,6.527529451276088412e-01,1.291648488964068520e+01
-5.970956173078104889e+00,-1.059919750544460637e+00,2.221897819263799256e+00,5.276922219116389812e+00,-7.443801429695965588e+00
4.954924475850067900e+00,-1.727907383247280215e+00,3.088182768926940991e+00,3.122442307621751123e+00,1.161132607936071981e+00
7.546291377017142921e+00,5.607594920279947104e+00,1.010328658669639879e+01,1.162213148907362026e+01,-4.032612169387805423e+00
-7.933538068365814766e+00,-5.983639667409050844e-01,3.073949269326183398e+00,2.697539463817818728e+00,-7.510363945097638272e+00
-1.535241216918856288e+00,-1.579456026024806281e+00,-8.495292011673864607e+00,-4.167507079318308882e+00,4.504179627321247104e+00
4.793337043680865328e+00,7.498235768970611392e-01,-1.013552605402680662e+01,-6.133848701563044514e+00,6.459258987450995804e+00
2.754335735756074044e+00,3.561068741768431689e+00,-8.260184709161505268e+00,-4.681894936073435431e+00,5.691487334172895096e+00
1.104970571595967499e+01,-3.687527866110702490e-01,4.025115619734410011e+00,-1.141098032840220267e+00,1.088616738061201339e+01
4.652167301668979071e+00,1.981345757437639410e+00,-9.667734536553634683e+00,-1.003127753803283539e+01,5.892880176405821402e+00
1.282825660644140520e+01,5.269998348306939029e-01,4.340182491308826940e+00,-1.990895293943897859e-01,1.350407837194045868e+01
1.435628594174883332e+01,-1.242760361050414097e+00,1.031053200503044209e+01,9.324453954423479463e-01,1.298817183927528518e+01
1.404618533563828464e+01,2.083538107679250295e-02,3.992652800516335976e+00,-7.317184805423396776e-01,1.062266335966858044e+01
1.822476111223435780e+00,6.589256085070529512e-01,-8.451994373114819936e+00,-5.133441594192861501e+00,5.753220889636012636e+00
-4.674904415958247128e+00,2.371868190075838712e-01,4.665948621521532225e+00,6.650835177571376988e+00,-6.578335897559496992e+00
-5.407264048223760611e+00,-3.173333432020169376e+00,5.504340085828696161e-01,3.175944730502622271e+00,-6.429657706223485647e+00
3.873053497528065048e+00,-3.651447717689333849e+00,3.623534126292032642e+00,-8.778777983418595277e-01,6.714610934577627255e-01
7.972855079909090925e+00,2.926237175118695077e+00,8.271254034390574716e+00,1.370426713722457812e+01,-4.040687887188406435e+00
3.496549358334433144e+00,1.932232546493334091e+00,-6.708718462346754841e+00,-5.904455283242257657e+00,7.239415893841354865e+00
1.315743104529032159e+01,-1.720968187169704677e+00,-6.870235379670752707e-02,-6.098539314495915464e-01,1.239473478430909026e+01
-1.061630315206643260e+01,3.394477430297473397e+00,6.883615754470421955e+00,-1.747746949395049709e+00,1.540943172195896160e+00
1.202187502319262258e+01,-1.213028226216847028e+00,4.644815832911747933e+00,1.069387141694337018e+00,1.017492660380090008e+01
-1.078267482363524543e+01,5.344197342634267045e+00,1.169046716851336676e+01,1.164613392529082248e+00,1.837434430118215278e+00
9.533439394326034488e+00,-2.003597930237411173e+00,9.837565253822663891e+00,-7.157422333980568707e-01,1.300293692746840790e+01
1.287361127019448936e+01,-5.443042245628808562e-01,4.798815716438616263e+00,3.705397293528977370e-02,1.211323917561130159e+01
1.820892490025225241e+00,3.749169610942050923e+00,-4.931605197863786039e+00,-2.466237706618694236e+00,6.307925254330903897e+00
8.660811313861653815e+00,-1.689927752189025467e+00,7.205835020830450688e+00,8.265559561832895863e-01,1.163357195922364973e+01
3.450866689429653800e+00,6.074939571903807511e+00,-9.699909041014723954e+00,-5.335691199974704979e+00,6.325799828624696808e+00
4.012913341235365472e+00,5.833857187788165533e+00,-1.072295256359113047e+01,-4.581897118507643363e+00,5.029806862810078272e+00
-6.831722453480465695e+00,8.716887997467996030e+00,1.160200518708658635e+01,-5.505121209093306600e-01,-1.055519371296254477e-01
1.190084760970846212e+01,-1.605884932322363623e+00,-1.910814569808156449e+00,-6.176347068688377018e-01,1.225929092911516172e+01
1.287112494086114367e+01,-3.988034694274944059e+00,-1.281596415406360379e+00,-4.249202968397699287e+00,1.080797311229709123e+01
1.111028240959855751e+01,1.081616297742151289e+00,6.245883031292859044e+00,1.946481973210999472e+00,1.084286007035815658e+01
1.296473696628740235e+00,2.349526636078788311e+00,5.961834168070819784e-01,2.446634545793998500e-02,7.748533034192152114e-01
1.061838610099858116e+01,8.715486422379163933e-01,4.914135946511754227e+00,1.314291496646099899e+00,1.210528412768291950e+01
1.860899894816288924e+00,3.971506182356339565e+00,-1.115265459411957139e+01,-5.346726187422441434e+00,6.402359572066322002e+00
-9.312236041819863530e+00,1.012108613250693523e+01,8.246642949147082291e+00,3.135375917430895942e-01,-8.810746882593510909e-01
-6.163084189632645149e+00,-3.444492324739403699e+00,2.338013124374041851e+00,5.357940651746668337e+00,-8.110501223663598935e+00
-6.713301519629064629e+00,-1.899860281661507333e+00,8.413224750100360971e-01,7.199519981474528763e+00,-8.303915066478866791e+00
-5.949212440930846668e+00,5.127327010136374597e+00,8.326999342423182071e+00,2.161051222092595925e+00,5.107580512739627876e-01
2.063615937247551990e+00,3.796601941236172895e-01,-5.389154331469162784e+00,-5.701265509776495044e+00,6.143088177353036805e+00
-1.192695943176186724e+01,5.272535684931983546e+00,8.155716047874497221e+00,-2.486561561582996960e-01,8.634510745247685470e-01
2.933723189856331182e+00,4.427878251789151065e+00,-1.062162427832390144e+01,-6.217715023056729962e+00,5.401360903670004099e+00
2.341792025361906227e+00,-3.770796853630287160e+00,4.552285929799826825e+00,2.824577041076535622e+00,9.109794831311213148e-01
-1.084533802234415090e+00,4.567077162681060010e+00,-1.148273835697673384e+00,-1.574789213811819577e+00,7.537347426752957213e-01
-4.754163406103707246e+00,5.106267760906779696e-01,2.819606203431300528e+00,1.208616899835071035e+00,-5.624739531690875260e+00
-1.740470850216121690e+00,2.934570837459464787e+00,-1.295340709509660115e+01,-3.293307682673544790e+00,7.580669665036448457e+00
5.155482753246420913e+00,8.842046873708753196e-01,3.229884982335484267e+00,3.235356326437632823e-01,2.562838910320992980e+00
-1.726806014919936239e+00,2.075979046867229005e-01,-1.089938603503629011e+01,-6.167963836619582807e+00,6.464818288424995174e+00
-8.740342108695717371e+00,8.763126450573299309e+00,8.823245623372857338e+00,-7.352629572344139275e-01,-5.425061064793235133e-01
1.114688436613215750e+01,-3.811332053961834720e+00,1.603054674566618321e+00,2.982423533341433952e+00,1.211501898458028137e+01
7.576868650477782907e+00,-7.863643893464402623e-01,7.345681845568325485e+00,-1.703000160941226193e+00,1.233663022247020002e+01
1.137316980271632438e+01,8.170139124313993140e-01,3.282769307011110360e+00,5.229112249114294952e-01,1.295366941447773890e+01
-3.086961860235427846e+00,-2.075402781292301491e+00,1.021169456592687430e+00,6.642098268150530005e-02,-1.723427798179395065e+00
1.133341700269418162e+01,-1.238138010637582997e+00,4.618027396476000135e+00,2.180616821580116937e+00,1.135266590400197373e+01
1.282841258822260144e+01,2.906967241887146614e+00,4.073665957722251818e+00,9.159575635711573183e-01,1.302532294809619096e+01
1.368437589084803641e+01,-7.411854816980431027e-01,6.281644287411908500e+00,3.152818150349817605e-03,1.279302892624678023e+01
-6.889204637296388434e+00,-1.626314207807783019e-01,2.844779595060146438e+00,2.080689955042422934e+00,-7.627861197626309320e+00
1.276419501900596387e+01,1.704789933921543987e+00,1.842635569016786157e+00,3.534957355731117357e+00,1.143199381497897171e+01
-3.753873037233231180e+00,-1.142531993734419604e+00,3.571907645261527264e-01,3.814106666271997348e+00,-7.463731351385410662e+00
-1.284260552540712297e+01,6.574384107312162939e+00,1.141069045235292378e+01,-5.623409363331653976e-01,-1.443173814767409580e+00
1.211791908964908338e+01,-2.394327270625694837e+00,4.636242748428976768e+00,1.599868613015480001e+00,1.199482220236579622e+01
1.321633449508043689e+01,-9.726057155853182756e-01,2.545457082796243053e+00,3.227799323061017578e+00,1.278106590573342061e+01
1.246021814009554163e+01,-4.155751419077955866e+00,1.001334818363772428e+01,1.104475982626557551e+00,1.301594053018144059e+01
8.017223451831611669e+00,-2.012583736424640168e-01,2.714733564269368404e+00,-1.197652617540823083e+00,1.111772133500136128e+01
