-1.014975795435713302e+01,5.009468816566617910e+00,1.287451793337609551e+01,8.045232063638242392e-01,-8.660045037754895425e-01
-3.739931228144380615e+00,9.225715631010873441e-01,6.191794483186833453e+00,1.392488442331524023e+00,-8.003836492434450278e+00
-7.628566538685962684e+00,6.812248601564732553e+00,1.322504286840722187e+01,-4.030468512283164745e-02,-1.413782834469191396e+00
9.791216007503875218e+00,5.260541921490358597e+00,2.097780278459373982e+00,1.415485433518726133e+01,-3.682406744086554440e+00
1.010541593493659018e+00,6.519887182587398300e-01,-3.205793422083471622e+00,-1.005430808656646136e+00,1.246732393122141902e-01
8.213834751173793691e+00,-3.312371766467423484e-01,4.178235652312490167e+00,1.273673206120718859e+01,-4.221349638712243113e+00
-4.482936237212820529e+00,1.130457110380505004e+00,1.142444795206468244e+00,3.130788054306730128e+00,-9.697977111028274422e+00
1.407225979264267401e+01,-1.447735664777988207e-01,7.052974708905828116e+00,-3.615895024538048341e-01,1.101781427475284580e+01
1.181767610301083415e+01,1.236727502587554373e+00,-8.315459591400813366e-01,-3.918286993954557040e+00,1.323578757205701173e+01
1.541485403167044854e+00,-6.410038905192445569e+00,4.058637581195505106e+00,1.209720211205977058e+00,1.099207373823342326e+00
1.007719923090492564e+01,-3.636247700769966507e+00,2.901919592015378413e+00,-1.352198869587683649e+00,1.324992792181730472e+01
-5.667787385747416806e+00,-1.645485763370657661e-02,6.031122173253605112e+00,5.010036271291657961e+00,-6.129039581187812225e+00
1.275867584787832598e+01,-1.427822645618497255e+00,3.616651916827522406e-01,-7.880360647609256919e-01,1.122836473247524935e+01
-5.862712816319302966e+00,8.813563784270783685e-02,3.722465870188504500e+00,3.589659076191957787e+00,-5.819506237327288112e+00
2.868873253542718160e+00,3.113032694411452361e+00,-1.101897892452052474e+01,-6.380057009658328226e+00,5.701669599121268917e+00
-3.978312810056761073e-01,2.108972751743444007e+00,-7.607977406488813266e+00,-7.127268321288990016e+00,5.360552958763406650e+00
-7.705042654035093364e+00,-2.857304009989978244e-01,6.050341753666937272e+00,3.496896261920591886e+00,-6.226397530273851899e+00
-8.995108891909850968e+00,2.753704639689760203e+00,9.450287212898118128e+00,-1.789037457531860609e+00,-1.671118782461491481e+00
1.093696513956760263e+01,3.621518479959419778e+00,5.413659086113771224e+00,-8.109217997129412048e-01,1.222466824970227073e+01
9.105094271826004615e+00,3.806631387500689634e+00,2.670402975213286290e+00,1.242480000958503084e+01,-4.870776030400618239e+00
1.291211875197905634e+01,1.714596725973588143e+00,3.629114822538648255e-01,1.544628527111891581e+00,1.257223932887344553e+01
1.102372976880588773e+01,-2.020442200512945874e+00,5.897723677813859311e+00,8.828667125843756569e-01,1.214793163419333766e+01
-9.583655724726343195e+00,8.444869048385413635e+00,1.131644345969384169e+01,3.663071223231898266e+00,-3.936332205927253192e-01
1.245118557390155090e+01,-3.220332101552503268e-02,3.576580041938534293e+00,1.474743408294848290e+00,1.146759834534205780e+01
8.356263199370679295e-01,4.880765067938687807e+00,-1.495091439707140957e+01,-5.197216192488148145e+00,5.584947051141265106e+00
4.815611842613384042e+00,-3.160389611174589053e+00,7.032641313902218805e+00,7.940237881734171221e-01,1.281902822809683151e+00
-9.791202343853621315e+00,2.534447776354173509e+00,9.630138962908006306e+00,-1.598828923827784465e-01,-2.397653683190424934e-01
6.056890657005915557e+00,-5.055321787556911417e+00,-3.925201423273998458e-01,3.427172490038069785e+00,-5.579478446839014616e-01
-4.825577994518994274e+00,-1.085808716554564679e+00,6.132016076658874937e-01,4.074613457457974874e+00,-6.350134583882354633e+00
1.182745759854348222e+01,-4.157736088082126802e-01,4.178309783230122143e+00,7.262113225262053495e-01,1.095605339261380706e+01
-1.082219607236856440e+01,3.703941536978026416e+00,9.393782293410302131e+00,-1.929848296475690672e+00,9.811082648760165170e-02
-6.113861338542694313e+00,-3.175212253413703056e+00,4.723738241661958881e+00,6.968915060154449392e+00,-6.433427642569714777e+00
1.022128875589637964e+01,-1.207843317773161784e+00,3.447119364233644401e+00,-8.257986424724542696e-01,1.187150959584278809e+01
1.138102345211008615e+00,-1.972328733384878796e-01,8.262496592505282900e-01,-1.909297169711250852e+00,-3.011914430682265831e+00
-4.341402984352332517e+00,-8.122751239385949118e-01,5.644585330670095047e+00,4.315606901306831666e+00,-7.360690641568153225e+00
1.070864380078455014e+01,-3.237321805626364402e+00,1.582720799656591737e+00,1.540164338511922582e+00,1.209673506163010259e+01
1.201617929775142102e+01,-2.381342794194242218e-01,2.890172114116227764e+00,-3.157833990070224139e+00,1.409211473004448756e+01
-1.133399215016365069e+01,4.520592797749160674e+00,8.953175486206221834e+00,1.819809019806730932e+00,3.084725358303897491e-01
6.491749709569649696e+00,-3.829071457793276956e+00,2.184132314406521225e+00,1.563285308512532668e+00,-1.125159751563901800e+00
1.257373416640796471e+01,6.268860757951688623e-01,5.819770520529545799e-01,1.806202377371309287e-01,1.161228000017779394e+01
7.435036268983348684e+00,5.575320750549308535e+00,5.098313333209178566e+00,1.455926486873776504e+01,-3.517665626454238303e+00
-4.930548589346099297e-01,1.978301684474997657e+00,-1.811425051355182836e+00,-1.900690112561401190e-01,-1.160062355534863032e+00
-6.871468641406965006e+00,4.860897588552052895e+00,9.996279626570069965e+00,-6.373000226894526277e-01,-1.786072635137808895e+00
-1.168814388783244596e+01,6.028245682589121301e+00,7.279803904469324571e+00,-1.639980507588840286e+00,1.529900285846226504e+00
8.825225691215415225e+00,1.536023151108704354e+00,7.583861383066549777e+00,-9.192637497200836227e-01,1.156919723583600579e+01
1.384594271191245873e+01,-3.324121212760934529e+00,8.531564595854778332e+00,5.695586498025220212e-01,1.138717184674676020e+01
1.066356187557160773e+01,1.419901947905347850e+00,2.097420670267400311e+00,1.831784270359507749e+00,1.119285738336124503e+01
1.077056149338273983e+00,2.385383645274358422e+00,-7.632080071576435643e+00,-3.804846626389745801e+00,4.121271785601192228e+00
1.297496109917622675e+01,1.043409332075341478e+00,4.367954063224875227e+00,-5.830488630893083668e-01,1.209396790107084563e+01
9.560903219740865211e+00,2.181340123338662895e+00,9.596373481189893084e+00,1.337971603764679962e+01,-5.439066509433628127e+00
-2.895107403777856803e+00,1.285287045296225283e+00,1.363899953580154589e+00,3.014385668577741928e+00,-6.657541002818972764e+00
-5.077033149832558045e+00,-4.718424984119824472e+00,1.676424240029823487e+00,3.169808984587131562e+00,-5.115500258223605989e+00
1.469291366865008275e+00,4.410305115992072977e+00,-1.177720249880687398e+01,-4.952059622767992053e+00,6.133862975092712055e+00
5.015540238834970133e+00,6.819102114694171046e-01,-7.726496007818724365e+00,-6.394038407625582288e+00,6.574155950872676790e+00
-6.062965173283519249e+00,-1.074234653723892263e-01,1.182804090777318962e+00,3.606839834777899156e+00,-8.162978469880505017e+00
2.316283034789548445e+00,4.194580869547566593e+00,2.469414397580973031e+00,-9.254287436888443130e-01,-2.392406699131063075e+00
2.279283195287570063e+00,8.272767366080404638e-01,-1.049956950754153340e+01,-4.064420078597345665e+00,3.941313345003697233e+00
1.134267465164248812e+01,-2.082597730774637945e-01,2.589865818337147907e+00,2.074778279637474743e+00,1.021382956902933969e+01
1.017759202658235829e+01,2.734835921992782470e+00,3.279002346647080568e+00,3.442687634673792019e+00,1.199876184733402695e+01
-4.389238024574215302e+00,-1.721544334384697894e+00,6.254255200801984493e+00,3.424931745009883954e+00,-7.137057290295723000e+00
7.538700472274313391e+00,7.938469044376278205e+00,7.036574617414810717e+00,1.598860352483910496e+01,-4.078584301464333706e+00
1.165651445525614527e+01,1.962198046321899092e-01,2.198145425618147186e+00,2.939464427109408362e+00,1.306646057976798403e+01
2.672163395200879421e+00,3.032033879259081743e+00,-9.860247824792647720e+00,-2.795805106524836159e+00,4.978580392801399412e+00
-9.948916999451011378e+00,1.076872716768004068e+01,8.108364345492113046e+00,-1.792763514362855637e-01,-9.182464176245683785e-01
-4.628841863834423087e+00,1.730177881445392529e+00,9.899604713398781897e-01,7.141683386410800694e+00,-7.166933512828948416e+00
4.940436576883369124e-01,1.948732491135660716e+00,-8.756587225653694517e+00,-6.231226113825762525e+00,7.107296097603394536e+00
1.005140351031422874e+01,-2.203145166620587236e+00,2.664230448809720375e+00,1.663666243623868057e-01,1.191842113986220930e+01
-9.058485556012859874e+00,3.452629721379873118e+00,1.034507254007095156e+01,6.690114905533329770e-01,-9.364071067545981508e-01
-6.403054714386296808e+00,5.657521981149115753e+00,1.077462807546315737e+01,-1.464735688413723924e+00,2.558904906125118117e+00
1.220228056253541737e+01,-2.827367468496224667e+00,1.201692764692121607e+00,4.953367227301439524e-01,1.213369916958645156e+01
-5.857914824502668871e+00,-6.060247827011322475e-01,2.254218399636857217e+00,4.210107943263762031e+00,-7.313108027747566631e+00
8.840337434102039538e+00,5.907777171784274195e+00,7.166696945455118595e+00,1.375285822167121452e+01,-5.255399592257521846e+00
7.872152574775821421e+00,2.656253891474973372e+00,5.381353713657378357e+00,1.375906296190429812e+00,9.917302671860184660e+00
1.505803265625832665e+00,2.196394178918381623e+00,-8.103678705331448739e+00,-5.268336536213176657e+00,3.364629223546191206e+00
1.259614336736494344e+01,-1.068942295885635385e-01,3.245741902010718771e+00,-1.485538578885433170e+00,1.096332374218424732e+01
-3.860364570018094632e+00,1.385939647774541594e+00,-4.327690688786267614e-01,5.437202786562249202e+00,-8.026968386486863949e+00
-3.109488855065027479e+00,1.841512162899827665e-02,1.673561311711198707e+00,6.124865197862548349e+00,-6.770588758734495727e+00
4.290316429487053274e-01,1.955846347943987817e+00,-1.189031113105800763e+01,-6.490061367907656198e+00,6.308547683298983522e+00
-8.632728915206316245e+00,8.044895784419903606e+00,8.254371956739600336e+00,-2.013885781798468333e+00,-5.844734544186681591e-01
1.250025547032158890e+01,-6.071247485487302198e-01,5.070260955240331491e+00,5.416774716291175906e+00,1.182691385843853027e+01
-1.078317140667963692e+01,5.550910136144232787e+00,1.501166443528712868e+01,-1.289806501228505375e+00,-1.465300045847412136e+00
1.120232235278267208e+00,-4.281680614476483626e+00,-1.366966190789226987e+00,1.423477880832669129e+00,-1.164497238895500830e+00
1.149236278777198805e+01,-3.668267201416112400e+00,3.099631498532858576e+00,-3.614853635105734764e+00,1.011591744947487825e+01
1.103378439559757318e+01,-2.321273435232756199e+00,4.122289783814590436e+00,-5.463140944607155491e-01,1.310421938145075949e+01
-1.177996086523086561e+01,8.835587577684403726e+00,7.640452492181937671e+00,2.742426576636385782e+00,-2.618779114493450244e+00
-1.193281722797258304e+01,4.084730308333127446e+00,8.116813859458400060e+00,3.488577646689189904e-01,-8.383173332047936244e-01
8.859160998996859604e+00,-1.931389789124950074e+00,6.003879879366393446e+00,8.550985029797955050e-01,1.091391591447731635e+01
-9.771801622546107069e+00,8.441889439113641203e+00,1.139662247628308833e+01,6.335629248180976170e-01,-1.532712478364834263e+00
1.247538655541359809e+01,1.595207851932826770e+00,7.354070874613317876e+00,-5.169215481405636581e+00,1.214447060535886358e+01
1.067593134248030573e+01,-3.919937567703198678e+00,1.598944585831615139e+00,-5.834426524249922696e-01,1.120531901906401195e+01
9.585343666297719167e+00,-2.159631712883140153e+00,4.582403235801374208e+00,6.261102951011039419e-01,1.200553590056279063e+01
3.503176459560516376e-01,1.010968504286721553e-01,-3.538337626352946463e-01,8.145713198372125374e-01,-6.413697798034236897e-01
1.150102543646627495e+01,-2.837540362482359413e+00,5.582518730736336643e+00,4.875120975510535137e-01,1.222863083652232419e+01
9.773459292598168702e+00,-1.635714887068346002e+00,4.979506336182829784e+00,-1.130982248668153112e-01,1.410007890227843674e+01
2.797757130834492845e+00,1.715830600398564165e+00,-6.788239993376853576e+00,-3.503570275698514536e+00,6.102096396474737894e+00
1.091565773151786978e+01,6.989029355559678969e+00,8.935187423519593608e+00,1.292642702951906308e+01,-3.998882003361749149e+00
7.207006492867071401e+00,-6.841915682905563845e-01,-4.351323927274730607e-01,5.274370689806056056e-01,1.135932305346706706e+01
2.696741809675936352e+00,-2.255967143743767611e+00,4.658794951433094411e+00,3.621790624221729260e+00,1.064579424518626638e+00
1.048128606567425258e+01,-7.255616238868627832e+00,5.391800696112432512e+00,3.254590080066251279e+00,1.109645930445500106e+01
-7.222443436021407592e+00,-5.879446984772149776e+00,8.579654007250190340e-01,5.014981732794482561e+00,-7.265943444877580148e+00
-7.132172271824219756e-01,-5.755617735857563311e-01,-7.354533169228039569e+00,-1.911827238144572672e+00,4.893983848821170213e+00
9.836835180035333082e+00,1.592616127822834127e+00,3.890967921590104517e+00,-2.900987831902820169e+00,1.204082507501924582e+01
4.288573209071475656e-01,-4.014833141780777659e+00,-3.752576003964588569e+00,-1.234088405607890016e+00,-1.660722134110458770e+00
1.749541418205630094e+01,1.308501119758189279e+00,1.465697134738887186e+00,2.815861994442746541e-01,1.192064351628025776e+01
4.618929072734021091e+00,2.400474189022810290e+00,-8.016309031591591250e+00,-8.078543468264109961e+00,6.512159919989996659e+00
6.298903337058074037e+00,3.152506849049621529e+00,9.325766421844690512e+00,1.152758990605933853e+01,-2.808746803897405275e+00
-8.920476173933495900e+00,4.916063842621209545e+00,1.134924748924289162e+01,-1.020587123710428701e+00,2.331671599441840659e+00
-5.247701118309003654e+00,-5.450000043092337876e-01,4.498170268952165429e+00,2.221460219444375550e+00,-7.845486703009790119e+00
1.381178761096632179e+01,-2.342355018839708869e+00,2.411313364872491150e+00,1.434324408655058836e-01,1.213145688406753919e+01
9.643017627079963461e+00,-5.508416843149128717e-01,6.126879642475709709e+00,2.181910224206090820e+00,1.192908783933611971e+01
4.403406884736018156e+00,1.334659157001557794e+00,-3.767412927656419441e+00,-5.675718733683051020e+00,5.883159892733174523e+00
9.009388375892859457e+00,6.518197790067624453e+00,1.707642298404123515e+00,1.641178562516905259e+01,-3.400713502173477565e+00
1.163328312780578599e+01,-2.063611910648755376e+00,2.711513665516950944e+00,4.502834295856601998e-01,1.094947410136107813e+01
2.170864500660776297e-01,-9.463124618109777231e-01,-9.958333548051852446e+00,-7.026386850713015164e+00,6.039574164671093648e+00
1.269038134824505271e+01,-2.851466975947040794e+00,3.855790920884416551e+00,2.840690360993237129e-01,1.207787981082347528e+01
1.207084499549041290e+00,4.582385734381094977e+00,-1.038023304652849355e+01,-5.339951590318842811e+00,4.692908890403509226e+00
8.859680903334169244e+00,1.023242894807103731e-01,6.712205064094815654e+00,-5.026713922028236414e-01,1.232073404799494298e+01
4.166880690812009846e-01,-1.470100518151522540e+00,2.172531536179277634e+00,-8.116525614228031760e-01,1.945512216510456860e-01
5.222232404909760151e-01,-1.705633949173610553e+00,2.724150099291462457e+00,-2.190860470720568998e+00,-9.784503009605136636e-01
1.267971739029170664e+01,-1.804101256515947771e+00,3.210591459225396349e+00,-9.614221341503493834e-01,1.250482873184668264e+01
1.050183764265760367e+01,1.287891175416053802e-01,5.592162093172255766e+00,-1.590244306630923532e+00,1.188561313388842855e+01
-9.372544042839017209e+00,3.878741255878904060e+00,7.016394419667444815e+00,-1.902054627824605104e+00,3.421796237116215833e-01
9.864651588675162230e+00,-1.474372126190937049e+00,3.962721626758137550e+00,-2.222215921012665074e+00,9.239637498294200668e+00
3.805639595563387712e+00,-2.732470496665513338e-01,3.898932534115415738e+00,5.507152575555037899e+00,-7.105794635390614289e-01
-4.619446725229421347e+00,6.196892604663997162e-01,2.511698711892915270e+00,5.308078555339752924e+00,-6.800622509664616899e+00
1.292697900217747886e+01,-1.595534611439934469e+00,2.048489137542028438e+00,3.382257013505257426e+00,1.228595918957504196e+01
2.223455554139391221e+00,1.309148353256489594e+00,-4.162487032968742895e+00,-1.169824649449129783e+00,3.229635645569719049e+00
-1.215685366196907591e+00,4.266478056869574154e+00,2.804416260093420821e+00,8.960186763107998997e-01,-3.332196736970480799e-01
1.063717017887681315e+01,-1.091392324666101032e+00,3.262738708855253300e+00,6.014947326887727375e-01,1.287443947187550641e+01
-4.068019277228982489e+00,-5.298066326808205773e+00,5.255037265710557293e+00,3.111369572122768545e+00,-7.580485636813012462e+00
-9.580898347965227657e+00,4.428598555545865345e+00,8.533753995234775402e+00,-1.189695551109630545e+00,3.806079040586042295e-01
1.227404321914109708e+01,4.791596556505612892e-01,3.698740755096573185e+00,-3.988644908246757326e-01,1.159980163792369190e+01
9.077871556822941557e+00,-3.593229736421611253e+00,2.731887596707803567e+00,2.855606040755952257e+00,1.282165965548933073e+01
3.103496446157644861e+00,-2.986806559707367636e+00,-4.159880244040614627e-02,3.988476188136448108e+00,-1.203563462144670027e+00
1.368115181730962604e+01,4.358846912761797920e-01,6.447701234516690860e+00,-1.404735116891337343e+00,1.172647052011350510e+01
1.280805563397001023e+01,-1.951023859810486538e+00,3.460293560661896972e+00,-8.387622710304653006e-01,1.204194448126027517e+01
1.328551038673986540e+01,-4.265920409045710571e+00,4.284655133664219129e+00,-1.335550606251064920e+00,1.122086665010366069e+01
-2.448393750281497194e+00,-3.099278967533772189e+00,2.630387098307483296e+00,3.372982212118800671e+00,-6.875941351145496760e+00
-6.720530811038690544e+00,-4.282206351717388060e-01,3.442140723966167659e+00,6.644797562188427875e+00,-6.615851885379606223e+00
1.268597435131828988e+01,-1.332359396744000168e+00,4.713814654643064372e+00,7.524920289112586591e-01,1.518760876902871537e+01
1.102587224605422023e+01,-3.181804191538486037e+00,3.608653433860372406e+00,4.122661325921984088e-01,1.204969862986290252e+01
1.096389019968522582e+01,-1.173482329794351076e+00,1.951907155263238547e+00,1.937325925235685808e+00,1.175360335985606852e+01
-7.200873310600685251e+00,6.256779559412764868e+00,9.062444604366865164e+00,2.136307101954065146e+00,-2.661064843377786704e-01
-6.930154552844823179e+00,-1.784861773179959643e+00,2.079806412933256077e-01,1.315714108218866585e+00,-5.573130374231551443e+00
1.302073986452617227e+01,-6.533696240460928895e-02,8.790140772405692360e-01,5.432506413605735496e+00,1.129611022270957932e+01
1.087400905923110450e+01,3.479306903299173026e-01,8.580278658533315728e-01,5.670280830058762600e-01,1.155241752253273901e+01
2.928243916389424939e+00,5.397097935851551398e+00,-1.146735682240413468e+01,-3.380754046797585399e+00,6.847731646887421419e+00
-6.247377301402373462e+00,-4.716011416151738800e+00,1.561887417545055445e+00,4.365155685714851685e+00,-7.303259134101804939e+00
1.426030848313537547e+01,-1.043050454035740149e+00,4.660709285059075668e+00,2.310830996665691028e+00,1.269007581577092658e+01
-6.596659681112192253e+00,-1.365105224721622657e+00,3.445167057251879772e+00,6.271382673643200789e+00,-9.056751347263956475e+00
-7.143558250199847137e+00,-4.020694386437350332e+00,3.365384687179177714e+00,3.678174421921455828e+00,-7.148833861281985058e+00
1.211801413240475789e+01,3.566751895167364239e+00,4.450948716704270502e+00,1.048795576662254092e+00,1.222845451184439369e+01
9.638365410754893503e+00,-1.604926756870795668e+00,4.092236830929510738e+00,2.902629047412692564e-01,1.340184800590281888e+01
3.302397047665485363e+00,5.647208568427486419e-01,-1.084778556482894096e+01,-5.243416200504231739e+00,4.589157312818076484e+00
-8.979156709947975656e+00,-6.241455876917236800e-01,3.909603345163212396e+00,3.520501028179185088e+00,-4.428169004002510789e+00
1.312418149150256319e+01,-2.132184422853734329e+00,2.337858026157858760e+00,-9.786217491495390330e-01,1.264176460125983859e+01
-7.426614139145510940e-01,2.660708370161613878e+00,-1.034267995553168440e+01,-5.681563102045437574e+00,4.224124088962456725e+00
1.075131371273917891e+00,2.409738457254594124e+00,-8.438153474359353368e+00,-6.190779760084455852e+00,6.435491221193942124e+00
2.323344694095205387e+00,1.226004237397720908e+00,-1.362316516531667965e+00,1.125572135176609478e+00,-1.841079855874329541e+00
1.242187308802078149e+01,2.062233746733233009e-01,6.858601180773883144e+00,2.007411038347334475e+00,1.163446028417643241e+01
1.284325501128647318e+01,7.509510848375917647e-01,4.292555612266304443e+00,-1.640025803822150463e+00,1.225638144747418323e+01
2.646626816403896409e+00,-2.217302483123555046e+00,1.377082762809664462e+00,-1.238483674970192183e+00,1.599038759613165439e+00
-3.976839084796404133e+00,-4.032204906292911062e+00,3.749703837209058310e+00,-1.910534113067607898e+00,-5.278854296990395767e+00
-1.774709428572070147e+00,-4.542165263483787463e+00,2.041044860845728504e-01,3.022640367833478336e+00,1.755239340500871492e+00
1.707687602155625983e+00,3.709468087880116727e+00,-9.119260455247349739e+00,-3.365759504484976183e+00,7.856606512964335209e+00
9.158095671123841486e-01,-1.020626699472780619e+00,4.099893301118198163e-01,9.659598295895363007e-01,-1.881361955452664492e-01
1.139429803384034479e+01,1.809475718810400924e+00,2.502916746373607282e+00,-2.403472388656141323e+00,1.185322178747691169e+01
1.057839089704523694e+01,-2.587972471774501848e+00,3.481416056156448668e+00,1.396163598834309072e+00,1.160678432304443675e+01
-1.321445385842631737e+01,4.003819392406180455e+00,7.117293858230037351e+00,1.439357352757371887e-02,-2.058291082692952356e-01
-1.022251497323351366e+01,6.796008131455096191e+00,1.022527849742821182e+01,1.231722555026614874e+00,2.334305882018618217e+00
1.210925008975668149e+01,3.634210231700470750e+00,8.014333450083164223e-01,-1.039452696828611966e+00,1.247100488335416912e+01
1.313990644601201119e+01,-5.176915712264990255e+00,2.881811105671922668e+00,2.103782503511891777e-01,1.314389998496104184e+01
-6.775335726228256306e+00,4.541519966032340427e+00,1.055938327726828163e+01,-1.911805999943015699e+00,-1.259973895440864022e-01
1.416306405018683989e+01,-2.737682228700974996e-01,1.651717874346786630e+00,3.888601303716023860e-01,1.256077012577692642e+01
-6.433195527336781794e+00,-4.636828386075722008e+00,-1.220192692805428969e+00,5.361016182235331939e+00,-7.295309378349055685e+00
-6.255228592958545164e+00,-1.115020238807446384e+00,2.414880084079038536e+00,4.180116859346098224e+00,-8.318217624252891795e+00
3.506565774451412487e+00,2.339163540803098407e+00,-7.495205197638757255e+00,-6.027126571750430983e+00,5.693994767752939445e+00
1.299842126455746438e+01,2.265799227546602346e+00,4.895311574277247502e+00,-1.603745208345104700e+00,1.214600851238172119e+01
9.723222734612907203e+00,9.052726932313901465e-01,2.270395691849958819e+00,1.328322416689124319e+00,1.106520938988803593e+01
-8.087624336036018491e+00,-4.286079491171385314e+00,-1.176051429127896064e+00,9.295452702258866218e-01,-7.233172890822201495e+00
7.964238469048616764e-01,2.852805168105874145e+00,-5.124404847881148584e+00,-2.722281249086066168e+00,6.747637759013389136e+00
9.587528504445383959e-01,1.273543776589316057e+00,-1.167285033796581928e+01,-2.945994989205697578e+00,5.980269937178869455e+00
1.024047263331213209e+01,5.782603094140732480e-01,7.598280051972334803e+00,-8.242875243357421222e-02,1.148707877339181138e+01
2.573881887648581390e+00,9.227909821587285677e-01,-1.131009787134301980e+01,-5.454908582480747725e+00,4.951692694090674252e+00
-4.832038357098101145e+00,-3.443741257524655541e+00,1.494535694187637320e+00,2.684463420322218408e+00,-7.714673923333004169e+00
-4.830621549097702250e+00,1.881185435841803422e+00,6.675700866680561063e+00,3.175120679967570858e+00,-6.592967233171874497e+00
6.654862000144892153e-01,1.992657708474605327e+00,-1.203207124097422209e+01,-3.102174473833567259e+00,7.131110428367659182e+00
2.052300270779360947e+00,-8.371762821370287710e-02,-3.752922993018153353e+00,-3.396337532111220359e+00,-8.142683616168714389e-01
1.456848973318794194e+01,4.413508275926423252e-01,5.924690592337018558e+00,8.556966149761026097e-01,1.122229179750508088e+01
1.088148968484110135e+01,2.214044726615153724e+00,4.452113252021167256e+00,-1.756785357122158664e-01,1.282561917897854897e+01
3.429305178583226255e-01,-5.130548111169367514e-02,-3.636795690346668053e-01,-1.149313363232890017e+00,-8.291995686947452038e-01
-8.408718653210410565e+00,2.285019376361635768e+00,3.329405090642111542e+00,3.318101830173067590e+00,-6.879596816372631984e+00
1.307759331159586580e+01,3.331610201650199166e-01,4.733434667566521981e+00,7.620623778386892422e-01,1.205180770419085867e+01
8.083842424124505044e+00,1.450684305087791337e+00,9.054945336793576161e+00,1.729960378378743613e+01,-5.004410149083407866e+00
-5.031807615501541875e+00,-2.262668126453059259e+00,2.431687912060827905e+00,3.729687612504295924e+00,-7.991283119519276390e+00
1.273008928764687830e+01,-1.000673604874255274e+00,5.840147149573835073e+00,-4.936352475780773075e-01,1.173348568309637230e+01
-9.266443418966918699e+00,4.399355830850463001e+00,1.248166672602754979e+01,-5.168921090739425628e-01,5.969934119536159933e-01
1.131097924820660339e+01,2.972355183657813260e-01,3.218609289476372481e+00,-9.905332328918451390e-01,1.094559282994423555e+01
7.191380100020847266e+00,-3.394489001214387791e+00,3.236503283564998945e+00,2.017920252528147884e+00,2.914384884144470167e+00
-6.407060540238083135e+00,1.183444449833463974e+00,4.101161604980202213e+00,2.617706968602268702e+00,-5.950134481544860243e+00
2.288290086698760106e+00,1.322243172735337424e+00,-5.970933429593379138e+00,-7.524477860686015873e+00,7.484823422696883277e+00
-7.371689171403282614e+00,7.103234871251217442e+00,7.091573846768611133e+00,-4.188298636837866629e-01,2.373991149617736163e+00
1.846614283588080996e+00,2.503453400116997685e+00,-7.238295258532976284e+00,-4.002232527256163408e+00,4.785012097216779559e+00
5.613132575158980231e+00,-1.365008650614285557e-01,6.091701451133591405e+00,1.437152669668203586e+01,-3.695094505003717611e+00
1.235984602679551081e+01,-2.310774048910587020e+00,6.115642335915972616e+00,-1.568432975744452174e+00,1.333951026331584799e+01
-9.273426762168726967e+00,5.240328216810776318e+00,6.701603294661147459e+00,1.784287202620913559e+00,3.071623525232595742e-01
-4.740908612862198446e+00,9.621305336825114463e-01,6.138077917421912666e+00,1.507416650481891551e+00,-8.507134223535240736e+00
-1.178234658848191430e+01,4.684280482950986979e+00,1.301432185277263009e+01,-1.897271910746881618e+00,1.162762317308420279e+00
1.204138583125983430e+01,-5.336380411073818664e+00,2.025482426223578880e+00,7.824087381997865687e-02,1.189330509330775598e+01
1.375475990031152840e+01,-8.974169526961307541e-01,7.523604617150703611e+00,-2.416656703960486041e+00,1.267507830946584768e+01
5.340362514431424401e+00,5.057175689176660605e+00,6.109641230128562306e+00,1.348762379057920135e+01,-5.056895059806646664e+00
-1.202325265425704259e+01,5.789282584512297269e+00,1.105700189447013315e+01,-6.996255325013056581e-01,1.770961776227878981e-01
1.373443988426167728e+01,1.020072524718925067e+00,4.852307854589916758e+00,8.223087831214546117e-01,1.091466668877133372e+01
-1.039419166039466980e+01,5.449720938756652089e+00,7.630005487551746235e+00,-2.372956572020991306e+00,9.011367883123682088e-01
-4.154436067224191120e+00,1.755938646822669646e+00,1.737119141381029630e+00,2.272970346759984217e+00,-7.495184009180229090e+00
1.299328913556897369e+01,-3.581437696967870732e+00,-9.154895585752242937e-02,-4.260078557995045756e+00,1.182068538867863516e+01
1.310101386221107589e+01,-3.987841244818071562e+00,3.304102860814290832e+00,-1.432706284693810339e+00,1.066509131371600638e+01
-4.345882359255189620e+00,-3.613304695283312551e-01,-1.515506718730568636e+00,6.297373103298391506e+00,-8.780005370518047414e+00
1.302714011046559506e+01,-2.555095431852402399e+00,5.712734063308213095e+00,8.397880212259168919e-01,1.159947478494319917e+01
1.019258241743126803e+01,-2.669055238433961197e+00,4.184189246382232774e+00,-3.327184396096472874e+00,1.242412385652020212e+01
7.977836038522348794e+00,4.889667579898788752e+00,6.772007988433215608e+00,1.830529162804590726e+01,-4.566316047322695582e+00
4.825473870874518845e+00,-3.503820800579571682e+00,4.623425800397967578e+00,1.346719905270016060e+00,1.433467624922061923e+00
4.431888424404434978e+00,-3.681811151668658244e+00,3.974583386946976660e+00,1.413257177262898567e+00,1.152421304997519380e+00
1.079604883933431303e+01,3.533158437706457100e+00,4.074868691890191741e+00,1.218842049717716314e-01,1.148016620645127794e+01
1.413887503546488311e+01,-5.119853622097378931e+00,4.783076056216108540e+00,7.145993674126994710e-01,1.182702518647626988e+01
1.156720619537226291e+01,-3.448233309071822017e+00,2.308618720005395364e+00,-3.393794944336322672e+00,1.113753752135026609e+01
