8.354693760867434094e+00,1.122322562804901835e+01
1.447796443820583967e+01,-5.051376943943153286e+00
7.507688592817371998e-01,8.948848901470717321e-01
8.518013180701631271e+00,1.289339336602437491e-01
-1.816988376808942007e+01,7.480741618275708049e-01
9.908235989893494633e+00,7.618065126756515149e+00
-4.032742774101680361e+00,-8.312930928476859549e+00
1.158606388725034009e+01,1.129508915162469407e+01
3.328729460082870517e+00,1.051197035576409355e+01
1.259597365832423677e+01,7.119193374498053117e+00
-3.935560040936368686e+00,-9.338552996859707633e+00
-1.753783058224976710e+00,-7.067853634651822148e+00
2.454256478999774949e+00,-3.010642325866402569e+00
-1.368535460966323614e+00,-3.110710253277611415e+00
8.937524563431841429e+00,-3.799894335112904642e+00
3.728230467472728904e+00,1.873080762596101012e+00
-1.420253212052147873e+01,4.417183308806014175e+00
-1.269096453944380443e+01,6.384121067650943004e+00
-1.501292504421769713e+01,6.142013889977922858e+00
-9.699005001047931174e-01,-3.137090381987423182e+00
3.000375527027416833e+00,3.590604432385799072e+00
1.600520355511429571e+00,-2.971026383887533928e+00
2.971204413276576695e+00,-3.070682160260679527e+00
7.399655162185340807e+00,8.051594699959071733e+00
1.328817213537970332e+01,-9.627368946263406002e-01
1.347912942048526119e+01,-4.138375916042709157e+00
1.363077708430394708e+01,4.304303187946891818e+00
1.437029589886802761e+01,1.454525013556360769e+00
-1.457516652960353198e+01,5.021982150168703640e+00
1.745914277486955157e+01,2.285625229207237652e+00
1.565999729589116463e+01,1.084745949341595850e+00
1.482677486157390589e+01,1.439064809334348993e+00
1.347520443464961382e+01,1.463698963460934976e+00
5.847562644701095991e+00,1.173599433366403133e+01
5.034331330541325755e+00,-3.939928124148970312e+00
5.717966038453672795e+00,1.121112855709390921e+01
-1.731469900321570776e+01,4.852326417583886276e+00
1.731484170391971222e+00,1.449591690910223996e+00
1.728116719283465486e+01,-3.774465972563541882e+00
1.304284009178919135e+01,1.304403575604469623e+01
-4.853386726478355229e+00,-1.054586818534875547e+01
-8.844302584789636157e-01,1.528900343035495268e-01
1.260360291604387228e+01,-7.509777874733629233e+00
5.814863529702090972e+00,-2.838350310763866347e+00
1.698062366807791790e+01,-2.250565418891918412e+00
1.260171946002269472e+01,-6.919500891600649517e+00
6.630643867151981397e+00,-1.014731987646944500e+00
-3.538397575721524468e+00,-6.791238433313070644e+00
2.998961769663148758e-01,1.833255443220794589e+00
-1.260081609066353003e+01,7.611008589272264757e+00
7.524962899556798313e+00,1.096232917880935176e+01
2.333398491262169472e+00,1.183188770881896529e-01
7.627794878539124745e+00,9.587907026541380162e+00
-1.504364276724524174e+01,5.783092340125564945e+00
-3.816475688304040936e+00,-1.404083422450906937e+01
-1.351022455996854887e+01,7.480227194072626595e+00
-4.594757915715099728e+00,-1.034074204928765184e+01
1.924590729252114052e+00,1.191736529092625840e+00
5.258261033514929572e+00,-2.341154476581507549e+00
-4.397092435439914127e+00,-1.062416978097384224e+01
4.138434063604981006e+00,4.440323532666632822e+00
4.168048823180511064e+00,-4.269040318571398984e+00
1.081524916474506881e+01,1.334942791675044660e+01
6.396193332929483333e+00,1.181694182131379911e+01
-5.032319947842907482e+00,-9.773529831703614335e+00
-5.780026456525942713e+00,-1.329653892280470728e+01
-1.474321875770314172e+01,7.312670860856391286e+00
1.333499770897948267e+01,-9.573271314062946624e-01
3.605570997219614604e+00,1.121182217718987628e+00
1.311266692232028852e+01,1.618998585849758864e+00
-1.482335164045397313e+01,5.860599937829236161e+00
1.763125951312960638e+01,-3.633855124475214637e+00
1.527590713245777776e+00,-1.807478271817071491e-01
5.995035687247570522e+00,-3.453641296760805890e+00
4.687125421048536467e+00,4.655671225104621058e+00
-4.983112304870083165e-01,-2.762340734261803377e+00
-1.573449464388884600e+01,5.755077822700285672e+00
2.961430534139060544e+00,-4.333971147403207880e+00
5.232040753991498150e+00,1.237413770032903138e+01
-1.460317660340607304e+01,5.460052593994332959e+00
1.473295454024544782e+01,-1.204663991039327753e+00
1.025457068405347449e+01,1.367185282347842090e+01
1.292346607199415232e+01,-3.756269602055865242e+00
8.048903430760629973e-01,3.120544766488629662e+00
-1.493380717419336712e+01,5.159964163092598533e+00
7.253363115333799627e+00,-4.238848944534136187e+00
3.129435477562953150e+00,-2.458147152462793361e+00
4.472853867904282410e+00,-3.679025481542140597e+00
1.407658920102993622e-02,4.132473653435599914e+00
7.632954412301186764e+00,-1.940873192186229668e+00
1.030119047621031214e+01,8.439651046416035030e+00
1.878176416843128749e+01,-6.750535884608404480e+00
3.044443495835785107e+00,2.105618181185272331e+00
1.195515276635668300e+01,-3.328759409062406416e+00
-6.522154867743016560e+00,-5.905516365674737145e+00
3.403680053610746548e+00,2.613440159941838647e+00
-6.813251148864824636e+00,-6.300243164519903516e+00
-7.735558317908630244e+00,-7.565114614719028907e+00
-3.082263246348054153e+00,-1.010622892109018167e+01
1.533736007332414708e+01,-7.780048279802270983e+00
1.170521720202860383e+00,-2.135002026136437525e+00
-6.443992063746630805e+00,-8.572573217770401044e+00
-1.801649870012414834e+00,-2.936230659614622596e-01
5.461771849545785429e+00,1.214573801737772563e+01
5.849587645972491146e+00,-4.600230027411670974e+00
4.712982117691626449e+00,-3.067310690841714038e+00
1.439406801315850082e-01,-2.838695364081035510e+00
3.846883006107637115e+00,-2.748038104214196586e-01
1.034151112271531403e+01,-4.273228787904455928e+00
1.503632591719430778e+01,-3.197628577813606210e+00
5.959342016023990496e+00,-4.341886189807523166e+00
1.106035946189588337e+00,-2.410138683675532079e+00
-1.670427796529201370e+00,7.104493000623524068e-01
1.312829145351047444e+01,3.645232967513616362e-01
1.490017285172224959e+01,1.371429033715336754e-01
-1.268669191871607715e+01,3.120275961259869391e+00
1.249433240579211990e+01,1.195984730052079570e+01
5.218427198730910987e+00,4.530610898624493288e+00
-7.568756223064328381e+00,-1.032518571018056264e+01
4.998841542087720802e-01,5.600265814634039607e+00
1.580527699726565416e+01,9.889603523743921709e-01
-4.334830144294805621e+00,-6.836764174237698555e+00
6.976380706036460211e-01,2.917355847210548525e+00
1.574691567452003937e+01,-8.303866917245070312e+00
2.181997790991861308e+00,2.543182544359632757e+00
1.384346128497681860e+01,-3.902701666158672644e+00
8.362408352547028301e+00,-4.138079598140304682e+00
1.440953229121525858e+01,-3.171094981832176973e+00
1.302372441606045683e+01,1.359341311004271802e-01
-1.692095829565037945e+01,6.412205860956373904e+00
1.664551717521255725e+01,1.242110937683032823e+00
1.505420019500502704e+01,1.283599683645089407e+01
1.668960598424625275e+01,-4.412526279865307544e+00
-1.514175450124904110e+01,5.175137616444166255e+00
5.417550105469461030e+00,1.390241684806631994e+01
-2.933903009234652970e+00,-7.117398745716862152e+00
6.464142002116538777e+00,1.218278278945128257e+01
1.785512459822898634e+01,-3.530059408300834090e+00
3.521388016138637944e-01,1.542044788864618710e+00
1.720055193442163954e+01,2.384622894631749368e-01
-1.740601213001588832e+01,5.599543898253129370e+00
2.809676016483014571e+00,-1.235909900436571229e+00
5.633160319281401485e+00,-1.357151721166549585e+00
2.230484499301123247e+00,-1.111352583742918121e+00
6.486708273973953887e+00,-9.251608102041073423e-01
5.389793549632724279e+00,1.331258128831795950e+01
-5.885608121928523673e+00,-8.795912840226174367e+00
5.151732378797740708e+00,1.432801779357954075e+01
1.276368772985995292e+01,-3.290699259036241386e+00
-3.371876586481454274e-01,5.962866200220223734e-01
1.271315893531164498e+01,-2.468542866338398145e+00
8.664339969316930734e+00,9.803734870663355139e+00
1.338547217152011726e+01,-5.421210662644589284e+00
3.491401276173966117e+00,1.792967308443886854e+00
1.650131785153932285e+01,2.867445944727716522e+00
8.260018480265774343e+00,-1.535017945769675540e+00
-6.003183144162067109e+00,-8.629657401324166699e+00
3.860264358339758228e+00,-4.027595835444398809e+00
-1.644592627730217060e+01,6.194605393886007505e+00
4.425453266811798514e+00,1.106829423017013037e+00
-4.103598823578025190e-02,-1.950675726646764252e+00
-1.732861620559231852e+01,7.052910063962277931e+00
7.486967972261319382e+00,1.216814340342365242e+01
-2.334805831459473069e+00,-6.768950386990371659e-02
8.402531189629330655e+00,1.369819474268104997e+01
6.034709520355027834e+00,-1.251500078047116826e+00
1.338944872072378978e+01,1.331580397719461573e+01
3.169873153145512212e+00,9.283479910850406469e+00
-1.341815444414473468e+01,6.042185636409719507e+00
3.507958429156243341e+00,7.942134987940834279e-01
1.811801955083000237e+01,-3.566295400719499131e-01
1.017576033243644673e+01,1.293508910540189305e+01
-6.737882395341098229e-01,1.063703526215299622e+00
1.395257862855586062e+01,-4.645495690653142162e+00
9.537338838391608675e+00,-5.631516480205466024e+00
1.432807178302843276e+01,-1.481127183472438658e+00
1.484366518398601187e+01,-6.262943165093481923e-02
-4.728394892790988457e+00,-8.940376401593910671e+00
1.112488390743633104e+01,-3.791845065199175302e+00
5.298519037825579758e-01,1.127415626156551692e-01
4.504973963405922710e+00,-1.166911157280895672e+00
8.067574785786828073e+00,-2.801521463852588045e+00
4.841987077778504123e+00,1.015605329094739417e+01
-6.414596779991507347e+00,-8.194322377336405339e+00
3.953410799735103787e+00,2.395022466161793151e+00
1.024490138023923791e+01,-2.629100260698713054e+00
-1.436411348939236454e+01,1.446953393701753132e+00
1.747583788377902181e-01,1.079475278434272045e+00
1.419365727645365283e+01,-2.228765967506828538e+00
1.025211545831431614e+01,8.515676992427081871e+00
-1.469478321990790093e+01,3.883162426333296224e+00
7.225282078562892396e-01,-5.151358010749063077e+00
-4.011949276275860399e+00,-9.133434914717470932e+00
2.108054909378203057e+00,2.738978854557168496e+00
-6.837707301695822082e+00,-9.487822610339124552e+00
2.197006781329313707e+00,2.059359277283000722e+00
1.708972193618255631e+01,7.097749222111473522e-01
1.460828017683251900e+01,-5.865592176392361523e+00
1.693577663478534845e+01,-2.976950822145313369e-01
1.477896071557612423e+01,4.000562594301199759e+00
8.467814544890384099e+00,1.276069734377091613e+01
5.721315253661020783e+00,-2.684656967247534443e+00
7.547086851661527263e+00,-5.254930968944941050e+00
-5.021272024952867952e+00,-8.998411971414860488e+00
1.813710672803166446e+01,3.010044543630089109e+00
-1.865500451001341098e+00,-2.994377442073250961e+00
-1.366654943115406340e+01,5.510691313972872152e+00
-8.717438392015583459e-02,4.410488405317686933e+00
-7.475722575313714646e-01,-1.313376080270180601e+00
2.911085001443970421e-01,2.022524567568525722e+00
-1.600673568321075990e+01,1.731793934525827083e+00
7.278876603072147233e+00,1.144767461343747428e+01
1.445951222953079984e+00,1.922380277190330666e+00
1.183232823512988219e+01,3.549913393134439765e+00
-1.697187838199253918e+01,8.304561042454713160e+00
7.793168072736654572e+00,1.116912654573518893e+01
1.564718125187226327e+01,1.177648489163303225e-01
7.992026755513628622e+00,1.030319467287385216e+01
7.889049255759189805e+00,-1.989532651913861416e+00
1.055298708077065761e+01,8.841435539995778470e+00
-1.326263445831599697e+01,3.041272484408662713e+00
-7.988646910086384167e+00,-1.154586406976619273e+01
-4.854772568323149073e+00,-1.051975336410649575e+01
-1.635660523102261266e+01,3.217265964114235821e+00
5.200695504616990483e+00,5.785836088055034132e-01
-1.675157461737553177e+01,4.389306989931065495e+00
3.017102679047633185e+00,-1.332909210425448299e+00
4.787859612312513669e+00,-4.494662724701620427e+00
-1.707295059089645406e+01,4.544153754009512269e+00
1.949318903508371648e+01,-1.773841214718169468e+00
-6.503122525706693580e+00,-8.237174273624789933e+00
1.850596601446982703e+01,-4.992567439509291383e+00
2.695046322752655321e+00,5.347260753798696697e+00
1.181785408465587661e+00,3.906114545167524543e+00
-1.354992875222073145e+01,7.788780927919674468e+00
1.337977285641982661e+01,-2.028650954366856052e+00
6.817155763771557631e+00,1.144480228973280056e+01
7.613965276327826714e+00,1.555218868944028188e+01
2.943723241257024892e+00,-4.556790835063873502e+00
1.370653901915738615e+01,-6.904244933594614331e-01
-5.889697921035520700e+00,-8.360717424029429523e+00
-6.982554738232633618e+00,-1.014275769318863496e+01
-1.285323831254476579e+00,1.564787143172580830e+00
7.077428928844174294e+00,-2.630270711505722225e+00
7.087378540396778448e-02,2.244940245733897943e-01
1.528595480241295235e+01,-1.082920569513829312e+00
1.140527808336502691e+00,-1.603895380895288270e-01
1.548168105019711760e+01,4.745173046121388793e+00
-1.485307778047560312e+01,6.588138335910905141e+00
-1.541369625550935218e+01,6.741505452216322247e+00
1.253170359213340390e+01,-6.778039701183831145e-01
8.819586456851292056e+00,1.346425909207927774e+01
-3.595892860517381884e+00,-8.499460094644282648e+00
6.165084132725290544e+00,1.176260464661753602e+01
6.327762255554198134e+00,-6.937515963099767369e-01
1.450995414113869586e+01,3.356768628694105416e+00
1.439840934505057390e+01,9.659531545718569312e-02
9.376827962688585316e+00,1.208994515866656982e+01
6.933590396831985636e-01,-1.870537583719377617e+00
5.667641971472342277e+00,-3.620718065756451054e+00
9.235240359291662315e+00,1.227530865153764417e+01
1.633672829744240573e+01,4.767230737705996368e-02
1.413198749253712450e+01,-6.468983967533389334e-01
1.669020269098942322e+01,4.484299285134765611e+00
-6.901628469073011196e-01,2.534362078212203606e+00
-6.321390089586026662e+00,-1.016559793071245643e+01
-5.000610739559551376e+00,-1.032893267840639240e+01
-3.583086013281193694e+00,-6.516758855692618368e+00
-4.148850889057214886e+00,-1.186362453481553025e+01
-1.368528246770912205e+01,5.705665981473910797e+00
6.878437444789920363e+00,9.106545124642737576e+00
1.178427981627780952e+00,-3.224538956218625518e+00
7.112644582771794788e+00,-2.717577037942747520e+00
-5.782369405476873503e+00,-4.936893165166780229e+00
-9.239081501884754966e-01,-3.019842046321591922e-01
1.216869214591810788e+01,1.215691462006401302e+01
8.906259416589175970e+00,-6.368339263366840086e-02
6.168359988328965926e+00,1.350091462330427028e+01
-1.334840400435241392e+01,6.373468948162694048e+00
9.858307023411432723e+00,1.277112188793794800e+01
1.743033277565578576e+00,-3.809098409417938647e-01
-1.675843909123050324e+01,5.123804456143206565e+00
1.246448504136047575e+01,-1.462433112380370215e-01
1.340710919074230123e+00,-3.367440822878039697e+00
1.305757681936869030e+00,-3.193099573036559669e-01
4.520280518327116859e+00,-2.608371182706525016e+00
2.606544358997622268e+00,1.544639335593297691e+00
8.398253017764478301e+00,1.270227196119293112e+01
3.390294281194088932e-01,1.002025522619184539e+00
-6.427701275613392440e+00,-4.411838354395621664e+00
-6.317712147872384776e+00,-9.507066684103188337e+00
-5.834772337578966628e+00,-1.218043501610619295e+01
8.522213969104051046e+00,-4.371907849972808791e+00
1.715745777056003618e+01,2.759344681398514076e+00
-5.433762889953213993e+00,-8.202463076738073511e+00
9.669048346282098194e+00,1.117057879618515592e+01
1.251622491471689536e+01,-3.338936240986628556e-01
-1.932431803828567718e+00,-1.409458076044016739e+00
-1.366310911682712614e+01,3.234034079972432529e+00
7.723573837464284608e+00,-2.254533487477581311e-01
8.392242139913223653e+00,-3.170802289302033561e+00
3.542007581596092525e+00,2.397287095959240943e+00
1.389934616341709628e+01,-1.027359015646531537e+00
1.379851671863181473e+00,-3.498317362002421049e+00
2.399379467305438940e+00,-2.330780943718837150e+00
-6.638424653192422475e+00,-4.880394592518498165e+00
1.175563690471548739e+01,9.443796453347676589e+00
-6.339267836074097495e+00,-8.896065811108584853e+00
1.878247815192634818e+01,6.827304600233936149e+00
1.088717221346692021e+01,9.739872451767428885e+00
1.802889158231081268e+01,2.619667528578890181e+00
-6.412209135563074369e+00,-9.253425207629350169e+00
1.294297279213903806e+01,-2.356540557184557905e+00
3.100329177945906345e+00,-2.615599600552279913e+00
1.021396736788363402e+00,-3.893193153357093816e+00
-1.646740815864069951e+00,-2.383571073473800706e+00
1.826901009732971204e+00,1.267706540761590839e+00
-2.338952909034109240e+00,-2.698443095134712255e+00
1.600122440480211239e+01,-3.318030543521356179e+00
2.848821144309543030e+00,3.020476202461646054e-01
1.589122304597958646e+01,-6.248641928824866021e+00
1.474972865562847701e+01,5.563225728340312592e+00
5.848959798791600662e+00,1.238187313093829900e+00
-1.225254899147413745e+01,4.436841971498523662e+00
-4.006096840898712763e+00,-9.457462507006297869e+00
1.431114982279125591e+01,-5.584033742518937693e+00
5.434760657257431404e-01,6.739231208392415517e-01
7.040848002212518608e+00,1.265151397331828420e+01
-1.276159187505610149e+01,3.443386579578931350e+00
-4.352826184971407386e+00,-5.245722954128435589e+00
-2.206612347305275890e+00,-1.006229217126111841e+01
-2.946513700434488570e+00,2.086271881714373944e+00
1.617668864330650269e+00,2.451360551729247383e+00
-1.502290634438647743e+00,-5.408804592527468813e+00
2.630177686530437597e+00,-3.483328191262309304e-01
-1.862664463124012570e+01,4.285324045168072971e+00
-1.678342385110958901e+01,3.533713475799487025e+00
1.691301879456710466e+01,1.362194730699479273e+00
5.214977362813764117e+00,-3.241867905444167697e+00
1.813312075315262270e-02,4.228495783109946782e-01
3.530088810631775154e+00,3.148006920501678074e+00
-2.822042668626024708e-01,-1.852598742068282262e-02
1.434711004952349001e+01,-3.691536184703832379e+00
3.255735559086633479e+00,-1.548091577627604964e+00
8.709174749851747777e+00,1.296024775675485863e+01
1.834568898029967698e+01,-2.302414740883886424e+00
1.390056103672611343e+00,1.426296607334180067e+00
1.377981364681635057e+01,1.005524363913316677e+00
1.703679721179731033e+01,-3.249608477881221757e-01
-8.763018396522551656e-01,1.249861054304094443e-01
-4.697441327849504411e+00,-6.321151653691563510e+00
-1.647555005101456027e+00,-2.383007848230621839e+00
1.714039696959003223e+01,2.735313641184565991e+00
1.536510006548785112e+00,9.402307139693244498e-01
1.706672247419533051e+01,-3.924755019711171355e-01
-3.173261555708598358e+00,-8.422103539118655391e+00
2.665017073737651288e+00,4.031499696575140845e+00
8.405127912790511857e+00,9.278604027936394161e+00
-1.200180800683521731e+01,6.636615593956293857e+00
1.634525353163259709e+01,5.495516287955918067e+00
-1.597518332972398092e+01,5.536845722763789723e+00
-4.845373852078395771e+00,-9.099661258668886532e+00
1.570711099726856652e+01,-4.728233578098974377e+00
1.728368948768849123e+01,-1.730101660535874775e+00
-5.309346216788256356e+00,-7.471766770492863863e+00
1.333393300686467953e+01,-4.627339611147492704e+00
-2.514472775077066125e+00,-6.346603802173305553e+00
4.742521732094900244e+00,-2.223014121919040686e+00
1.544927850902507771e+01,6.425848166474223966e-02
1.481171813222694489e+01,2.560051882222307285e+00
2.699093981566152323e+00,-1.320082295442267517e+00
9.770477187790418405e-01,-4.858092464430875168e+00
-1.933673544132219924e+00,-7.792824063330489048e-01
5.201236244958305832e+00,-8.700542258550725272e-01
8.335821291674112565e-01,-2.741380277789402964e+00
8.094952328792555107e+00,8.918620244934299279e+00
4.223704638076277718e+00,1.276540589031342066e+01
-1.387773122804544990e+01,5.714537222418657691e+00
-1.316407178968016112e+01,4.799086971634990206e+00
3.733077375884507276e+00,-3.587947115186579161e+00
-3.110835982709282188e+00,-9.890963492287003778e-01
1.077984571959356153e+01,5.553532153870655019e-01
1.924783067175365847e+00,-4.849263486897275044e-01
1.704360618805104366e+01,2.745209919694146627e+00
-6.243733503687462161e+00,-7.827230582752180865e+00
2.850372758102479587e+00,1.005272713129626894e+01
-5.462700777049889211e+00,-9.530578596295107729e+00
1.260965496786635720e+00,-6.995843731541248056e-01
2.396313372728299917e+00,4.161978099584279889e+00
-4.663957863910930257e+00,-7.365660926784987517e+00
-2.948783680668166429e+00,-1.678677641356068007e+00
1.419880523366087210e+01,3.641762884137858869e+00
1.511235559951150975e+01,-1.478413614323318415e-01
4.329684219752703456e+00,3.504057557485734442e+00
7.022851018329800077e+00,-1.195296188495756695e+00
1.405674775697783119e+01,6.828113718363759688e-02
-4.524817733156070609e+00,-7.828612776174841414e+00
3.616976226243869164e+00,1.177358158533929888e+01
2.686326690043806309e+00,-4.305629122348781479e+00
1.857014456905675015e+00,-9.185043501768087593e-01
9.499574016051326453e+00,1.066752198529137630e+01
1.329446734220511495e+01,-5.269305332861717872e-02
1.625385450493326722e+00,-1.306592134716134668e+00
1.452104268291739331e+01,-4.838011377448076189e+00
7.627942178407948859e+00,1.725859285700435208e+01
6.550604022185126496e+00,9.477864185016985132e+00
1.806210216938479363e+01,-1.684261900847562554e+00
-2.292364791047679873e+00,-7.467305915945996020e+00
7.452286385150006964e+00,9.642589637541510328e+00
5.517044686622260663e+00,1.377040646920937128e+01
4.101504271136824364e+00,-3.588286396380245602e+00
4.196413564904581506e+00,-8.192007774429299616e-02
-5.101018671474957245e+00,-1.241443671465330922e+01
7.993301519464138138e+00,-3.912565510612558306e+00
1.669989168913532662e-01,2.089178289238778241e+00
-1.820906743170931463e+01,2.724443795341896735e+00
1.562494581372534164e+01,2.121389288418003005e+00
8.431506619435845451e+00,1.221101044254785961e+01
1.603026732259241527e+00,1.015896090821871667e+01
6.347018119132449065e+00,1.054427690061869072e+01
1.792279112187460655e+01,-3.966099200887016174e+00
-1.052269997269685220e+01,7.391104493632463246e+00
-4.831108746928991948e+00,-6.518650853444324156e+00
9.613806304997242203e-01,-1.854114977934985697e+00
1.393433971732719989e+01,-7.537613116920743872e-01
6.216372143403092743e-01,-3.625735990393346597e+00
-1.782102427965406122e+01,3.839198226508367284e+00
5.275720090252338679e+00,1.319855551785692072e+01
1.658976874761280129e+01,-5.996015204353740025e+00
1.431615366362303732e+01,-1.850022355892616321e+00
1.895227906132935658e+01,3.000675354118252258e+00
9.440978334570036878e+00,1.059844007971319968e+01
1.683216019097190763e+00,-4.199940930454139298e+00
1.742814275966456705e+01,-1.614325734604930229e+00
-4.368090576600117458e+00,-1.006791095369459299e+01
1.365226844348784940e+00,-2.639237942984196117e-01
-8.578917021099117690e+00,-9.346965097455534277e+00
5.156072335380948779e+00,-2.499692906548474980e+00
1.467696198949776409e+01,-5.692570618923751269e+00
1.796027339259798339e+01,7.446860288269334660e-01
1.861279702844880424e+00,-2.114018580554281712e+00
9.173073821627768965e+00,1.330952824040292093e+01
8.728634841967847890e+00,-5.464389918358988574e+00
7.311865142738844803e+00,9.915777820582791335e+00
1.494970265978028934e+01,-2.173155268767040127e+00
-1.201433750487028540e+01,4.312079069807170484e+00
8.354937314614357291e+00,1.338042742085959880e+01
1.068701985847405567e+01,-3.498876720556115316e+00
-1.579789633093162138e+01,5.721706067962633036e+00
1.711837684547781535e+01,6.087680049916098568e+00
2.424898123361753921e-01,5.556940352487660384e-02
8.502049390353050740e+00,1.267133373359817305e+01
-5.724910770470434507e+00,-8.760298989885113130e+00
6.139605030390312024e+00,1.289103938116848092e+01
-1.554262276739217796e+00,-1.640263694856707755e+00
5.339697200290933310e+00,-4.115810916793960494e+00
1.600722808001777508e+01,-7.311578119174420465e+00
2.467967397001850083e-01,-1.702510270090126010e+00
2.604714685153757703e+00,-2.094442678462709040e-01
-6.894372509130096915e+00,-5.175597499457992967e+00
1.324566586061686557e+01,-5.619687808118928984e+00
6.691840611063108568e+00,1.254631020888960613e+01
-1.567242443379951489e+01,3.558248374720243135e+00
5.056433806833770639e+00,-2.935866495171907786e+00
-7.211994933062753077e-01,-8.528231450414164527e+00
-1.060900953756740206e+00,8.354831390551730186e-01
6.445083111800581577e+00,9.161044925038796194e+00
8.930523330522982306e+00,1.018279385183740438e+01
1.006961366120663470e+01,1.050098935676287937e+01
-1.371016576675042309e+01,6.949654413162382305e+00
5.099191744063327647e+00,1.256414375998930488e+01
6.843669859833569014e+00,1.079600873043808029e+01
1.402574501832372000e+01,1.795124348261046610e+00
8.351834872555590650e+00,1.082509944637994792e+01
-1.420409205513770701e+00,-9.855591392788489724e-01
1.262439287784850706e+01,1.563658237207330437e-01
8.267418042314803373e+00,1.372143097522580568e+01
-1.115008618112736727e+01,3.925367979412868635e+00
-5.318473728765053643e+00,-1.112100854101669256e+01
-7.259377348016416320e+00,-1.066093790847868661e+01
1.398997271487343141e+01,-2.517157574000037368e+00
-1.576646291951717593e+01,4.431865177989185334e+00
-2.176720274453849413e-01,-2.076164804608264802e+00
1.727993161480509343e+01,-6.001939601981701067e+00
8.456369734579668673e+00,1.460893587432168239e+01
1.156907738692776100e+01,-2.961035989924990508e-01
8.336362862746247160e+00,1.390818154112213278e+01
-2.591870464548449160e-01,1.663033982850205872e+00
6.529448194974063036e+00,7.638404632158884766e+00
-1.550071800398399802e+01,2.814857101522675986e+00
5.272331888062083749e+00,1.242205151383028472e+01
-1.630874902801521698e+00,6.316364269726586489e-01
9.586529395259830721e-01,-4.796177831695674243e+00
2.830275287914212345e+00,-6.730454748025941569e+00
1.527523633685025395e+01,-1.357790209477906185e+00
-1.601167608010761079e+00,-3.285338504278545457e+00
2.100177364569737648e+01,1.222011912322165550e+00
5.921311382499386156e+00,9.782964842335267974e+00
1.255807362289691476e+01,-4.482389889411027006e+00
3.515655022482429004e+00,-4.326760776628431948e+00
4.870026595625807531e+00,1.156247830496871742e+01
2.537743689326708463e+00,-3.582882037278256604e+00
9.257775640673111539e-01,-2.419483098430259105e+00
9.845333210356104203e+00,1.262577849878895364e+01
9.384174084684764328e-01,3.487426143593387096e+00
1.376393675176377940e+01,1.323430763624630746e+00
-1.491331153240354723e+01,4.845741333685147367e+00
5.845385132735833267e+00,1.262151104919543165e+01
6.922602758281422908e+00,-1.874354375077655677e+00
6.344059746188644766e+00,-3.649773309412551292e+00
1.814003536436653619e+01,-5.484345635971362043e+00
1.168497981000524355e+01,-8.325298754354379938e-01
8.365847630671359170e+00,1.014109314648568372e+01
1.400898450911845039e+01,-3.134632980793961021e+00
-6.781995591522310685e-01,3.439686489169761607e+00
-1.581622838968940847e+01,5.313641636982496586e+00
-1.932036334616067563e+01,2.272451162435012328e+00
1.676885560553602872e+01,-2.411475244627972803e+00
-4.267818381318244647e-01,-1.659786937331092060e+00
-7.285575155623510213e+00,-1.107143718442117830e+01
6.948061020172189295e-01,5.910583174315842570e+00
3.362696023250646871e+00,2.561170623941976920e+00
-1.851702287683211434e+00,-8.369186575373598558e+00
2.041426544779715080e+00,2.268969364882455597e+00
8.087817450190783575e+00,-3.571876658992813702e+00
-1.843805307786260173e+01,6.605014881917958824e+00
1.432000831188820733e+01,8.914784705763465489e-01
6.857935814345468728e+00,-5.815438006124999504e+00
1.074095147015479057e+01,1.390974281133970791e+01
-1.506901222462244050e+01,3.844645561200499273e+00
2.328162749976049550e+00,1.125713611865541530e+00
-1.864280133246000659e+01,3.476724712581020782e+00
9.185848329636609577e+00,1.127917677807557340e+01
-1.468193063857991421e+00,-9.652463785287005438e-01
-1.598811672039113674e+01,3.227476204056733078e+00
1.309379401640387908e+00,-1.126862998697898632e+00
1.177792589239253118e+00,1.664524011011770499e+00
9.845024798427086665e+00,1.247282085959838227e+01
1.190802331052423568e+01,-2.929186572459419047e+00
1.529409524964312439e+01,-2.283570999290181369e+00
1.415194244556782621e+01,-4.843111748245812365e+00
1.047307250542420221e+01,1.408486561921026414e+01
8.129109490921658576e+00,1.230562826069751736e+01
6.131523329514184439e+00,1.009458548229239483e+01
-5.056505998677684133e+00,-7.756509245606977743e+00
1.066199199413330234e+01,2.833626660818668874e-01
-1.843352771670924284e+01,5.098969219850958190e+00
-3.518998085078203886e+00,-7.551437207755629544e+00
8.044364967560301949e+00,-4.371305479492717083e+00
1.791447804298718083e+00,-3.989320720342058202e+00
1.109440432946943034e+01,1.228898520594995247e+01
6.979259835597742878e+00,1.306529559294639853e+01
-1.454917152896764065e+01,2.461249413197525104e+00
1.280086453067310259e+01,1.139868765010593776e+01
1.373091720297822604e+01,5.114948175720416046e+00
-5.734324779948526185e+00,-6.114229114010139909e+00
1.303254712619829903e+01,-5.543765595202530427e+00
1.533129408527870474e+01,5.177581329294470791e+00
1.976857314563523360e+01,-5.800682433304885421e+00
1.406272241300925430e+01,-2.288999867786994713e+00
1.195648407983145844e+01,1.445976796509651052e+00
-6.204587069620880690e+00,-8.991470225583944043e+00
1.492193343212245082e+01,-4.241418766073010715e+00
8.847209274209134833e+00,1.195484589713297829e+01
