1.199182252544231453e+01,-4.020183613064778783e+00
-1.595833028300739542e+01,4.494109260453539534e+00
1.589349811275038071e+01,-5.886217492763640813e+00
7.322699287739545149e+00,1.102510493691757176e+01
4.728883428445316284e-01,3.025998921386087837e+00
1.569910723207878256e+01,4.085013694275663632e+00
-3.866096710646925505e+00,-1.133479253191888425e+01
3.368809756275477518e+00,1.248364772114006627e+01
1.413438768079207364e+01,-7.432714872770919357e+00
2.585909311668584287e+00,4.694624803658338230e-01
-3.826330156525366455e+00,-9.272745209674800648e+00
-1.344254269781783862e+01,3.710843930780593602e+00
2.527720723338429565e+00,-1.157445168594972484e+00
-1.387458716917191204e+01,6.786936321982756759e+00
1.850030177136910936e+01,-2.015996246431646099e+00
8.829864807464694820e+00,1.017258513839853329e+01
-1.405966404826273042e+01,6.018095691010501902e+00
1.414280243756864763e+01,-5.477986939301741076e-01
3.847522271799626026e+00,-2.109818960062403104e+00
1.435754347135443254e+01,2.575358836019160158e+00
5.919044132610869369e+00,7.770803193055712654e+00
1.596936718269831346e+01,-2.807160590195946881e+00
-1.527336087127684827e+01,5.779677237034951176e+00
8.114171436515926317e+00,1.224945591919756360e+01
6.299316789902199787e+00,1.325525973761135212e+01
1.494633544949220116e+01,-3.896018824856414042e+00
1.443980459240227532e+01,-1.963709072449308035e+00
1.894518862903496270e+01,-4.424586782812301777e+00
7.730076070197282156e+00,-2.400967772160078617e+00
1.123093388040769725e+01,-3.221651543067034495e-01
1.514321290994988800e+01,1.525317203325998072e+00
5.961044858340162900e-02,6.983253865613274491e-02
-4.750402092214740968e+00,-1.149581682811104955e+01
-1.516145945161722253e+01,3.008655821201553060e+00
1.381457229095585504e+01,9.854405885149448707e+00
8.333802954744452762e+00,1.170732559223018932e+01
-1.332115996402818325e+01,5.968285065186224259e+00
1.581945844447065319e+01,-6.385327340413430974e+00
2.200664626466755092e-01,2.484346639148624192e+00
1.969575614837858257e+00,1.411554815561606890e+00
2.592472657961902627e+00,-3.579270867130713629e+00
1.172437916179233852e+01,-1.889496504323458836e+00
5.418513593449590715e+00,9.415123416506197884e+00
-3.598452998747666776e+00,-8.058098835639050606e+00
1.372109801607470025e+01,-1.535011214182816719e+00
5.948971995857599282e+00,1.185547871869032655e+01
1.177276685722195904e+00,3.211981021393726099e-01
-4.645113826010137892e+00,-7.733915253483710117e+00
1.105678167321237382e+01,1.217744510392032176e+01
-1.665630501797910057e+01,5.479495970570369856e+00
3.851597040715690756e+00,-5.844195147803732837e+00
-6.503095045284128517e-01,-2.745722113861063907e+00
8.298415713160146367e+00,-2.266530063728533495e+00
-1.471170438486200638e+01,3.501456231379016071e+00
1.511066155542194522e+01,-7.012336311848560433e-01
1.040532784221386642e+01,-3.954465956415201155e+00
1.446578601881800807e+01,7.620514693667939099e-01
1.510143572097149267e+01,-3.278573949315497948e+00
-1.267538790730327136e+01,5.923389337347670924e+00
1.582841896444415930e+01,-3.864233389394179596e+00
1.562921258415370573e+01,2.815609554940867731e-02
-5.385805769190921133e-01,-3.928535056216032606e-01
-1.546375359189429766e+01,8.786648901282049451e+00
9.807128587792316665e+00,-6.674174110854218522e-01
-4.617827494124479237e+00,-7.399472447675780273e+00
1.699711957930122352e+01,4.219003583434958848e+00
-1.345782841272414210e+00,1.496761217007511746e-01
-1.426821848825756689e+01,6.114742199135538847e+00
9.563658776244277959e+00,1.271353292409363611e+01
-7.748102580854077104e-02,1.409013526725762855e+00
-1.649585533063508791e+01,6.005682795675216568e+00
-1.730232484140245575e+01,2.702418620932062421e+00
-1.166160643082703707e+01,6.376034217207475763e+00
1.619864950056640751e+01,-4.634755343121898186e+00
1.472445449860611077e+01,5.202666249289157996e+00
-9.312890333114660635e+00,5.571062783462742196e+00
6.031918338911578914e+00,1.327595152804393841e+01
1.752908503448436051e+01,3.443979535504471556e+00
1.225746187017697153e+01,-4.192225275287077224e+00
1.586232439339194400e+01,-4.693954273115028553e-01
1.377342352587168328e+01,-6.208134100578474701e+00
-1.353668826059637986e+01,5.925246174281252109e+00
7.246118059098341391e+00,1.084169350979439095e+01
-4.464129235204724822e+00,-7.871629832379507974e+00
1.682467893585897301e+01,-3.280585429444554890e+00
-6.972403595628438921e+00,-8.782937577455092182e+00
-6.186596061859727769e+00,-8.598395324309041854e+00
3.529529639255516660e+00,-2.138720550508517615e+00
1.596791235650350416e+01,1.429903161426795855e+00
2.165523766346886703e+00,-4.089413906914097119e+00
1.141036240434659277e+01,-3.151575860126068829e+00
6.759868727657152299e+00,8.292368223771811486e+00
1.582850410455668388e+01,1.383640600549683963e+00
1.414160038847919765e+01,2.130626613144779302e+00
1.258648054733402155e+01,-6.584987974942857925e+00
1.560537204676897538e+01,5.441414893106413242e-01
-6.605392352476872730e+00,-9.198633855223411260e+00
-4.681126181032324141e+00,-7.062614545990351544e+00
-1.389433568644084005e+01,4.416440541949397947e+00
-1.580965711363554860e+01,4.174875314737502841e+00
-3.784617020668613385e+00,-1.995998210021492358e+00
1.501941654649159297e+00,-2.061176389442018753e-01
-1.537725167024466799e+01,4.903941390195479144e+00
3.410825266654651688e+00,-2.395132798464315371e+00
-3.773488811849690983e+00,-8.532710039222942910e+00
-5.881756080928604469e+00,-1.031484020665559420e+01
1.206705846551537853e+01,-5.290086603419890121e-01
4.088241958319872360e+00,-2.472492387660977897e+00
5.555099570822896737e+00,1.236615067150618330e+01
-6.210378481303555631e-01,3.503441818044630285e+00
3.521635524249699500e+00,-3.285508208376430428e+00
6.476076737303612774e+00,-4.108685286527455460e+00
1.654962611947821571e+01,-4.742788363364438098e+00
1.337153264230016703e+01,-6.759419807675557834e+00
1.049525211285327053e+01,1.126304041250529941e+01
-3.533638247787998843e+00,-1.891327120450823296e+00
8.354369299515649772e+00,1.005760125385931225e+01
1.557063094835712924e+01,1.651342470038255961e+00
6.887866339432293650e-01,7.385080480668316794e-01
8.895568862827689216e+00,1.093443144906903086e+01
1.108944431386138241e-01,-2.471935227091935694e+00
-1.495045243661819434e+01,5.647611408042159553e+00
-1.354384299263268510e+01,5.074509466462560070e+00
6.507684713575014879e-01,2.096683446543587515e+00
1.619811143426003497e+01,-1.825938845770530339e+00
-5.774197597575174257e+00,-8.176430936784173653e+00
-4.562219325921679669e+00,-6.612989036946117949e+00
-6.067318877563486090e+00,-8.166810079886332119e+00
6.600304001241982021e+00,1.212564257256035560e+01
-1.424766967226056202e+01,5.640712656513505507e+00
6.527915877673228451e+00,8.558521525309197742e+00
5.963715280806846764e+00,1.247946131898974897e+01
1.307148827770504518e+01,4.333743234133855537e+00
-1.703309043598145323e+01,2.949717238844494105e+00
1.038832973267169635e+01,1.127291548379218078e+01
-1.259370581714691184e+01,1.975930668914909205e+00
7.710380299751538047e-01,-2.935075584337678123e+00
-7.356341346977487206e+00,-8.383268472119111081e+00
-1.593859714820454521e+01,6.150180716647279056e+00
9.117827786320688688e+00,-4.433526169003769724e+00
1.602240613412527281e+01,-1.368562591312351806e+00
1.275123748187127859e+01,1.236228783915621854e+01
-1.463774820683442890e+01,4.038038115407712070e+00
-4.406691075081903719e+00,-8.785553248331579468e+00
-1.456739012326897686e+01,4.022649340338960933e+00
-1.841370569599035889e+00,-4.003578639664610250e+00
-1.193828786335528847e+01,6.443770154545910955e+00
1.389252970487140004e+01,2.079673797618107667e+00
9.548424552177902314e+00,1.231461083921156607e+01
9.254852551710333941e+00,8.654658385610751736e+00
-1.085903667367433961e-01,8.449239952621554473e-01
6.168303819349936212e-01,-9.945796447250208061e-01
7.986807014279467154e+00,-1.635598809509786422e+00
8.099731936276704403e+00,1.055160185003889062e+01
-7.559098791333230816e-01,-1.809281160289584411e+00
3.728077242623805354e+00,-2.461868105152408503e+00
-9.891377213616650010e-01,-3.452636052630783770e+00
-5.576688066010610179e+00,-1.050604577306276610e+01
-6.019693661386786410e+00,-1.035901397512934885e+01
5.346181012684831479e+00,-1.822175542154069960e+00
3.588576989634474579e+00,-1.619482972898154793e+00
9.593133176116879213e+00,1.272412663262345234e+01
8.959544176779619562e+00,-3.202325563414331722e+00
-4.212132138897342060e+00,-9.562695273914229688e+00
-4.000400030808260454e-01,-9.369438434481076605e-01
-7.388893095258808330e+00,-7.872874923689462179e+00
1.308951962673415537e+01,-1.894677699616921229e-01
3.101603543941984675e+00,3.319015280660093659e+00
1.249114242310394474e+00,2.344788239387344930e+00
1.052995489946286689e+01,9.305622695871059946e+00
-4.152245936959789163e-01,-1.216595153134621965e+00
-1.778828496273226278e+01,3.792501440915696520e+00
1.589419195256066075e+01,-3.153592510470161425e+00
1.300318521238714098e+01,-3.608464057549985338e+00
-1.318208882029371587e+00,-1.146608468542858361e+00
1.035072708364153993e+00,-3.397598375891317968e+00
3.034279574241539823e+00,4.281347918750585180e+00
-6.539456046597632577e-01,1.208937695190648753e+00
-1.665987348800602064e+01,5.902682670914037644e+00
1.320853460394606138e+01,-2.496263991979184027e+00
-3.797926087635584036e+00,-9.444951121132877603e+00
-1.457705137594702904e+01,5.461417437671635788e+00
1.678536962535948618e+01,-5.466673505120389187e+00
1.518804846218873550e+01,-8.946598778724612622e-03
-8.817576647389929745e-02,-4.979219609725073492e-01
1.547965613192951473e+01,6.777668458224421766e-01
1.432532196334160446e+01,2.790455350103310028e+00
7.220550191793423167e+00,-4.560154517673651320e+00
4.831917427966985201e+00,1.007970338808714672e+01
1.636263213031137420e+00,3.445283532938610560e-01
-1.444353706382668534e+01,4.250435895640718442e+00
-1.490047311450806511e+01,5.505040556771764848e+00
3.024422542558684590e-01,-6.496082410792194395e-01
-1.743265954874133072e+01,5.241625679469500199e+00
-4.576369755124391148e+00,-9.279852208338551733e+00
-1.414713749074103966e+01,4.884815595926887966e+00
-1.602203330434805650e+01,5.784741345480109764e+00
-1.440291484857479176e+01,7.096306087870463131e+00
-1.473025542172322311e+01,4.414877813659660255e+00
1.491233814511069511e+01,-3.522898377350863086e+00
9.868239733402063507e+00,1.224872092040624949e+01
1.076660143968701355e+00,-8.201028348994117145e-01
9.931773472303916606e+00,1.363596708152874726e+01
1.366072338597864189e+01,-3.689844580996050283e+00
9.078476278025107149e+00,1.091388969559307931e+01
1.527763011536291771e+01,7.289067669907327573e-01
-7.238661170543594814e+00,-9.024506169716508097e+00
9.261097847345990175e+00,1.312904520506171480e+01
1.588363038989237985e+01,3.436460513349903767e-01
7.033300162565501168e-01,1.546352600744602679e+00
3.907834460182080250e+00,-3.172528410443096192e+00
1.715491832375366954e+01,-1.362813291920743186e+00
1.389182553626305605e+01,-2.197076014223473539e-01
1.476482401815740886e+01,-5.028430366911726068e+00
5.800716768246827471e+00,-4.316848936595890862e+00
-1.441906880760596543e+01,5.166005746826320078e+00
6.644968122895045681e+00,1.420514205471153524e+01
-1.388536061016572098e+01,2.783524901963342568e+00
5.884653902107255696e+00,1.251925775938980223e+01
-1.547386532003563175e+01,3.968978221178611765e+00
1.731545111885732524e+01,-1.740393092819277232e+00
1.325348992931273395e+00,-2.383486482035213072e+00
-4.867363686417276014e+00,-8.758412457800016426e+00
-3.611706066837294671e-01,-3.490474734517361455e-01
6.907894955346863597e+00,1.459037707054583777e+01
2.826106105280054237e+00,-2.756637272526178961e-01
-1.536730669685520745e+01,7.162001968007881914e+00
1.640685094413846201e+01,-6.005381668332897327e+00
1.150512135514589929e+01,8.029448095535489660e-01
-1.487589679218988437e+01,4.008052051224546553e+00
8.375026524222306534e+00,-7.616242686374881998e+00
1.267177078635129295e+00,1.537486890443209075e+00
-6.034763368753072399e+00,-8.035353542215061040e+00
1.819853756036446768e+01,-1.090971644317796141e+01
1.151480865898691031e+00,8.886464855299565091e-01
-4.770565304603107570e+00,-7.516440748334701993e+00
-1.568255554985514166e+01,4.847945729021842176e+00
-1.468207225512090730e+01,5.166390905169447656e+00
-1.369878302527116531e+01,1.244994853851116190e+00
-5.527952323429360937e-02,1.430789558470985323e+00
-4.495573639431270863e+00,-6.665569675363038016e+00
-7.000865173639526651e-01,-3.729655786406335327e+00
3.181772044663476073e+00,-2.888220164383081823e-01
7.296561198613208177e+00,1.099175814008892260e+01
-1.410387136132201036e+01,7.709809608168323614e+00
9.528898117478259877e+00,9.835465269514626740e+00
1.292006033250720165e+01,3.933577093835421756e+00
7.310750629233844222e-01,-2.881198585426975267e+00
1.494178425483835149e+01,-4.558494412076846913e+00
1.897141948120321775e+00,-7.561905419078116530e-01
1.657552138335654490e+01,4.574749824857779146e+00
-1.577791701939970181e+01,3.523852136699880067e+00
1.473719392747683266e+01,-5.141358167523435441e+00
1.073172276177460027e+01,-9.718457876118944405e-01
-4.402673808803269750e+00,-8.655647496809335095e+00
2.551430915216446493e+00,1.522039943656033012e+00
1.578622405591480948e+01,3.546268285281251487e+00
-1.528736965146192794e+01,4.429765094537398085e+00
8.481147004066544426e+00,1.144661840303584377e+01
1.364612941984209016e+01,-4.033996650533755002e+00
3.642224845291884172e+00,-4.679349620828802792e+00
-8.946222087800181910e-01,-2.576886112455064826e+00
-1.525649339568799334e+01,6.380819490593768961e+00
-6.741418431911538889e+00,-9.037718082952048704e+00
1.835951410271902340e+00,-7.060604903751048766e-01
4.496864753662303649e+00,-3.817989989981724008e+00
2.111188401941382153e+01,-1.105641048010152616e+00
1.509810696878664515e+01,1.208455954470943894e-01
5.877252337506009283e+00,1.200924739304988798e+01
5.375737737963374840e+00,-1.780536778759403527e+00
7.467320465613888736e+00,1.401247550240652551e+01
4.427356831582235586e+00,-1.478665653411163072e+00
-1.475851702669049104e+01,4.873791855326453870e+00
7.827112023264341190e+00,1.104940550301925839e+01
9.892414461548931115e+00,1.156453334274186950e+01
-4.017026912246323356e+00,-6.884406871152696894e+00
-1.601337236009745268e+01,4.966612262154081137e+00
1.380531850460223708e+01,-3.655713476239643267e+00
-1.854576813815079550e+00,-4.015855268635803998e-01
-6.335992077003628431e+00,-8.221272609757795280e+00
2.312834798741437048e+00,-1.142078119001413761e+00
5.253829723355376125e+00,1.246235865788531605e+01
6.710335373105960954e+00,1.218854694028767405e+01
-1.160186933623091043e+01,4.040799217544426725e+00
-6.964987816142196309e+00,-8.295433344985243096e+00
3.693173782329014720e+00,4.082404279869591868e+00
7.219693049780015137e+00,1.237299517009830474e+01
1.573394777055201565e+01,3.503650295569768147e+00
1.489021649631174427e+01,4.347563794144451599e+00
-1.523145123936723166e+01,5.180084238264726082e+00
1.233437176883236219e+01,-8.737816076663950104e-01
5.564325817960629195e+00,-3.547715035357539293e+00
9.083522315300211147e+00,1.422674620877087648e+01
1.772383050765165535e+01,4.043215885657990505e+00
-1.557267440692257310e+01,3.526665685098899772e+00
-2.231820002110280310e+00,-1.561107862558986481e+00
5.406649316173259834e+00,9.774039514243687776e+00
3.197055008519467556e+00,4.904998647173361093e+00
1.714820462653678135e+01,4.759091663088955926e+00
6.884993007165338241e+00,1.129237267299505731e+01
8.047427493591920111e+00,1.048767050444175730e+01
1.592957735418821663e+01,-3.794910909856494818e+00
8.136984260412294390e+00,-4.655157175510277412e+00
1.054132355577498181e+01,1.493079562549209882e+01
-2.618448101902400182e+00,-1.644505859826929539e+00
6.990157968983469416e+00,-3.593083691812803959e+00
1.364675281556370123e+01,9.331072055513289776e-01
1.405675145125304759e+01,-2.151834901157274160e+00
5.942034629865677431e+00,-3.304695299994477420e+00
5.908333214998562788e+00,-2.711041996086960282e+00
1.428029684327194460e+01,-3.539912209185280823e-02
1.379965102052517878e+01,3.305019084698018972e+00
1.858500781917746991e+01,1.608733476782512994e+00
1.085041395947972909e+01,-3.946234290856773352e+00
1.605161477139358439e+01,8.897856189210888722e-01
1.294534664053782613e+01,9.610210959399724473e+00
1.697905919999924684e+00,2.955972980019943464e+00
-7.511665520004250141e+00,-1.037385637041958120e+01
8.345808138477194049e+00,1.341181570346663499e+01
-5.689273000842750783e+00,-9.110798030085158317e+00
-1.251854124733416285e+01,6.619937842593316191e+00
7.525112396349723731e+00,1.274487715131749432e+01
1.650012840303732631e+01,4.536971875031362345e+00
1.744703563356315357e+01,3.703287024113660841e+00
8.206648995432423987e+00,1.127480019285540180e+01
4.430515410433703671e+00,-2.447975888362509345e+00
2.376616451814021147e+00,-2.219736814500972599e+00
2.559838902132759220e+00,4.168658830554202055e+00
4.005982569777455815e+00,-1.287719297943443975e+00
-1.251978736361775724e+01,3.981160868053459367e+00
-1.411186923885140310e+01,3.770064081541266710e+00
4.802019910676428083e+00,-2.164828668650073951e+00
1.187108557510216222e+01,-7.445488680471466836e+00
-3.918162612184861615e+00,-8.237415968625329654e+00
1.467766426558067039e+01,-1.029815062978693074e+00
-4.754702474692106051e+00,-7.792976485077001136e+00
1.969657646655671002e+00,-2.158687662230602378e+00
-3.578052339269582660e+00,-9.526789651159139893e+00
1.465897161746186583e+01,5.731529794225374008e-01
1.510912789515102617e+01,1.235810898171894046e+00
1.632267730213024848e+00,-3.148222444022117372e-01
4.644637211427202317e+00,1.189921525877895370e+01
-1.566635528897071694e+00,-5.188837938303409558e+00
2.270400309944362149e+00,3.264358327001357640e-01
-1.944067456304144059e+01,7.201742950711429891e+00
9.374208744485056144e+00,1.204695389686138540e+01
1.306132247640317878e+01,2.522098717477492702e+00
1.456887781922473479e+01,7.480175407260487574e+00
-1.019265631134611105e+00,-6.101882439090047683e+00
5.928121769763081694e-01,-4.883017584337789430e+00
1.660380030008583674e+01,-3.589196041847341201e-01
-1.604259363599505939e+00,4.317199400980305940e-02
1.326110356215600916e+01,-3.487663880253521587e+00
1.257073687604892775e+01,-5.308967361307970201e+00
5.995229972705274690e+00,-2.260764365101744833e+00
8.125469686140416314e+00,-7.185242258080617006e+00
-7.288479184715621173e+00,-9.128144665083446796e+00
1.346325058271771447e+01,1.614217907554178932e+00
2.886708252575147071e+00,4.743537223643126133e-01
1.465632980480768666e+01,-7.045943408866775393e+00
-1.701723215372476261e+01,3.737153516259448693e+00
9.806975016180642157e+00,1.333329294502671125e+01
-5.682095167774010858e-02,-1.216594567915382452e+00
-1.308865705001283075e+01,7.547967407862469003e+00
8.540884673026786444e+00,1.138244815048521552e+01
8.739044968906323874e+00,1.029608526314768646e+01
-3.283691735105542242e-01,-7.227674450443768439e-01
3.398159907908634203e+00,2.409661090965280028e+00
6.617063706592239747e+00,1.098196360849609832e+01
9.574270982762113746e+00,9.906532420674999173e+00
6.462450982238454600e+00,1.122421043457921819e-01
-1.202097299741010517e+01,3.722881172276303108e+00
3.945453431268701294e+00,1.356133994312017421e+00
2.057802308081491116e-01,-5.458030328197494008e-01
-1.529377734267220035e+01,7.195608072658393084e+00
4.179098274239114730e+00,-1.230803988483301525e+00
1.176677010814925373e+00,5.578946097518240776e+00
6.320361865202224649e+00,-2.742722821643533315e+00
1.026377385829900035e+01,1.242772702664595030e+01
1.056912421502086730e+01,9.755824817154465478e+00
1.445956144574614477e+01,1.569633270096813416e+00
8.590378352270709783e+00,1.137166579070984085e+01
-5.425981374206907404e-01,-7.377993880771034352e-01
3.618035308687916007e+00,5.206201124765822641e+00
8.947848810269128705e+00,1.180539199458977073e+01
-1.443333256953798127e+01,4.158033356916640777e+00
3.083178084102692118e+00,4.187426834696011291e+00
-1.379858992917632676e+01,4.268314842840403855e+00
1.141064234302167790e+01,2.663084967029701655e+00
3.955144798773426729e+00,-2.383785229876950407e+00
3.764931385525256857e+00,1.214671655707078202e+01
1.304297432157463277e+01,-1.148660700733020068e+00
-1.827804020934955886e+01,5.314888388538491881e+00
8.692253722324416287e+00,-6.065854436948939110e+00
1.360252184653583107e+01,1.097761731515705552e+00
-1.304412038675644148e+00,-6.929426216393024696e+00
2.088093698879143645e+00,-2.380458049896540196e+00
-1.088869082662649923e+00,-3.239031297386230968e+00
8.101216455665936067e+00,1.163334867070857115e+01
1.680191117562623049e+01,-9.114429876380544471e+00
5.123131938826855247e+00,-4.241868463766579112e+00
-1.141413422615678996e+01,3.019217035737957744e+00
2.879954588231390389e+00,-5.710348822914057543e-01
-1.628706006802960005e+01,5.709298863828261794e+00
1.481746411136377972e+01,5.703943934587522691e+00
1.421609939326481609e+01,-4.931415208606399148e+00
-1.499177170999488418e+01,2.891167335792730331e+00
8.393295750810667144e+00,9.307869079669751855e+00
8.667259333123530141e+00,1.054018364705717659e+01
1.040556133549804940e+01,-2.883949318846186660e+00
3.261448576077564443e+00,-3.939683999345234167e+00
-1.531564423569399302e+01,6.445435714499111235e+00
1.669840630244644331e+01,-1.986552757583673667e+00
1.564297264325380965e+01,-2.385422334804155664e+00
1.084957607125740964e+01,1.169956739963427772e+01
1.490374237436071780e+01,4.694947295100495577e-01
7.920769684912109199e+00,1.122081478519643127e+01
1.500422358095893038e+01,2.723190101924284345e-01
9.473124617931013347e+00,1.594166058090924665e+01
-7.437224587676515952e+00,-8.016152380794018484e+00
2.121664470509380784e+00,-4.536053690958778084e+00
-2.979015193916390469e+00,-9.267020605492966467e+00
1.341471547835991274e+01,1.221875771471768957e+01
1.456601813157529790e+01,-4.730340097474114103e+00
1.027231704178198868e+01,-3.277352845568828776e+00
5.455301300207580084e+00,-4.986465086941929137e+00
1.716445406712653821e+01,-1.971302804344810866e+00
-1.481447380206422526e+00,-1.849294602170748147e+00
1.264243139674594563e-01,6.055629948608104662e+00
1.635217683282508006e+01,-5.523024059399756602e+00
7.812800404670956489e+00,1.404229332031237654e+01
8.005344516031989599e+00,-3.618413871269209992e+00
-1.545867793892996644e+01,5.892085845276898937e+00
1.485831353281241007e+01,2.641861239903751102e+00
1.436022176325056954e+01,-5.586532589297955376e+00
-5.408504260302518851e+00,-6.459525101475630748e+00
1.287072285615527711e+01,2.165788148733493124e+00
-1.349787289351982444e+01,4.435595006382158090e+00
6.901030303151895140e+00,8.668754953394621765e+00
8.782555863599228019e+00,7.369221365698469306e+00
8.064844314782465773e+00,-2.669384095214712538e+00
1.294742818580046029e+00,-1.053552157039527204e+00
1.298713053450693877e+01,-3.202048860707496836e+00
7.833706826628519693e+00,1.122296158826744517e+01
-4.941455570719790913e+00,-7.988510250067230700e+00
1.010470324507819839e+01,-7.833644362765359581e-01
5.408263383702005100e+00,-3.691949598597332738e+00
4.476575989917026099e+00,1.121775006074341441e+01
3.049263802065077744e+00,-1.745333363266950322e+00
8.666334213244439866e+00,-2.951635738312805124e+00
9.726532184541246906e+00,1.161949458859372086e+01
1.054208630309586425e+01,-2.107259227668839330e+00
1.669249882143155261e+01,4.860887955867194243e+00
1.595350910316211035e+01,1.447758261669205293e-01
-1.689044536695723053e+01,4.469859458440662792e+00
1.468735237075626188e+01,-1.631819239676694844e+00
-1.096634255520141465e+01,3.333761543622504320e+00
1.577479812492004818e+01,1.087916180869806571e+00
4.743518535061057584e+00,-4.635842952386635574e+00
-6.551888986795452396e+00,-8.021882672512639090e+00
-1.389299936185398643e+01,5.011351472763998949e+00
1.283667593713074595e+01,-1.559538299499462877e+00
1.470581573604006032e+01,-5.836019272137018099e+00
-1.222799726037176704e+01,9.308690378267790777e+00
-1.512878193977733687e+01,3.973474778114664652e+00
1.156118767675676295e+01,1.378478661657697302e+01
6.711673951206702515e-01,-2.472831898827282160e+00
5.754124007434192833e+00,1.247929444893893702e+01
3.262035507570523407e+00,-2.724219195035705532e+00
1.256182255058244479e+01,2.723647541258111815e-02
-1.525845531134409150e+01,5.104052508892051421e+00
-2.349017919901533080e+00,8.589169937394209864e-01
6.092393566137397798e+00,1.433585302095066893e+01
8.393444207814209079e+00,-1.614238658299435247e+00
-5.230984041629226589e+00,-5.517788752952277775e+00
2.278473310156829967e-01,-3.232984137377722167e+00
1.749718206942318277e+00,-1.383670256534228260e+00
1.407817184915560915e+01,-3.436172395307154570e+00
1.280065130793646766e+01,-2.716786944647731072e-01
1.057610384144766513e+01,2.412084155490231030e+00
3.786675208306171658e-01,2.657557840590576870e+00
-6.511631818978305120e+00,-1.057990250096287710e+01
1.642100690046621025e+01,9.337099626134792718e-01
-5.393187468926586625e+00,-1.068134390341255902e+01
1.389699073041477551e+00,-3.643126007976154490e+00
-4.135987895574564810e+00,-7.906885693592313302e+00
-4.986787544219788870e+00,-9.673213561775162006e+00
1.686071223027374799e+01,-7.374388499823194110e+00
2.831935120485399970e+00,1.239188902956080618e+01
-9.000210215512794321e+00,-8.806430688301615461e+00
-8.542483023487665861e-01,-4.287440583566683117e+00
8.005366057358450860e+00,-3.106123158851979316e+00
-1.315248853552287223e+01,4.680544647431403860e+00
2.135872609716178872e+00,-2.442624383018994649e+00
-6.058858760293484025e+00,-1.218203066778702848e+01
-4.835150961644859358e+00,-8.077617918244019535e+00
5.179430530891494300e+00,-4.923562466502055202e+00
1.281309270229378328e+01,2.145311692884558585e+00
-2.804543036370189757e+00,-1.137020309697777787e+00
1.536702678443131376e+01,-8.933969950238264124e-01
1.587457295443873662e+01,-1.963205449473724995e-01
-1.409515755933725245e+01,4.307149023019500866e+00
-1.397577764121840893e+01,2.558215645952638173e+00
-3.946000831206994519e+00,-4.347788305996008518e+00
3.003489962809205771e+00,-1.305790373577549790e+00
1.051404315138216194e+00,9.590160061689356752e-01
-1.439898510199102422e+00,2.505000649502648447e+00
3.543940658874652705e+00,3.496552061220924212e+00
-1.640580398576011234e+01,2.970858867133573167e+00
-7.903140881181176525e-01,2.351841849275921881e+00
-1.658381855075317191e+01,2.474916835841697527e+00
2.717604581981280631e+00,-9.142473488802385084e-01
-3.407306702430212830e+00,-8.312092652160487205e+00
-4.176369809575301240e+00,-1.043514984918760469e+01
-5.249910858545010051e+00,-9.258462725961114970e+00
8.809656297553223325e+00,1.357286978712738978e+01
2.226299019853907435e+00,2.954434983678504878e+00
-4.378572894651735936e+00,-8.718511875961699076e+00
-6.887572952947413896e+00,-9.002177101624209143e+00
-2.113068315697708588e+00,-2.565158592716902053e+00
-2.853027107837382559e+00,-6.131163326830035842e-01
-1.293976643302661156e+00,5.608328831083611021e+00
-1.607784815239847376e+01,4.168130616340389949e+00
1.351158428238918496e+01,-1.794735971003489361e+00
1.322918276531447646e+01,4.492492671149757477e+00
1.228875341671380905e+00,1.439311110103238533e+00
1.209751908363094586e+01,2.175468198531258057e+00
-2.189905760920636268e-01,-2.720563151299594917e+00
1.518421152565406373e+01,-1.947115562672942390e+00
3.731699533693809134e-01,8.710960696126085478e-01
-6.785540169752852790e-01,-7.316620961953368418e-01
-2.053001122418662838e+00,3.211932221455259473e+00
1.418030439598457626e+01,-5.283035647176138383e+00
-4.250946335944019161e+00,-1.211631317177406153e+01
4.526926600896425512e+00,4.743319369058044188e+00
-1.290968865772820351e+01,4.289596178367673041e+00
-1.392566230084496581e+01,4.587847831293181855e+00
4.735850736913130854e-01,3.673151944961148829e-01
1.019238450025934384e+01,-4.406453176373750225e-01
-1.816133155387932518e+01,3.287836249367774855e+00
3.171554918380695476e+00,3.770930092484044316e+00
2.005076239516860070e+01,4.146743106734266604e+00
8.394837389238725134e-01,4.400212772453713228e+00
-6.150952451426013212e+00,-1.103218988853064708e+01
1.217583741477120185e+01,-1.101595172057951544e+00
3.908335316453752206e+00,1.862649166907121234e+00
1.534930003426117473e+01,-2.692057262096427372e+00
6.697615473144923115e+00,1.168101334665151469e+01
4.902697283622792668e+00,-2.875745624112673759e+00
-1.543117920438110779e+01,3.231294564775424760e+00
3.453066272712628226e+00,-9.716373890849805406e-01
5.674103146425077071e+00,1.156451032435785464e+01
1.638373488464728212e+01,1.504551420550024332e-01
6.595793201231949787e-01,2.442671575274034890e+00
6.206870650495202923e+00,-7.944254201919377145e+00
1.578770679054812831e+01,-3.197088829629324280e+00
5.194846754726762939e+00,-4.129379378995393424e+00
1.591347413270562861e+01,7.440745445407079828e+00
9.845940762802658952e+00,1.344550778319513817e+01
9.740085722809729063e+00,1.142479495955594260e+01
1.824078015124211660e+01,1.260002187043723687e+00
7.738722766608894688e+00,5.262351378613121078e+00
6.575382786488104259e+00,9.530720927050245095e+00
1.640770114395113444e+00,4.487205462042108017e+00
